0,1,2,3
0.10843533619005341,-0.014619263767148838,0.04517972188977948,1.0
0.1664097410759286,-0.03567702035867759,0.23294669766085674,1.0
0.3148949186344811,0.08730335957345678,0.06385778739533798,1.0
-0.012573981226328246,-0.012681650836416952,-0.15210988284143956,1.0
-0.2689870184827776,-0.15581608980558803,0.13999511507371865,2.0
0.07236901505047999,0.003137801753301847,-0.1078210330970929,1.0
-0.10286053172928633,0.2995132375786578,-0.06397165432177487,1.0
-0.043519143364309065,-0.29267882895097286,-0.12459646420699422,2.0
0.0912782282561101,0.3325304560845538,0.11658880544174965,3.0
0.31073710390683223,0.16300893990746926,-0.09661682706293151,2.0
0.1277234943957325,0.018920059547633816,0.23417086567528966,2.0
0.5048613894772881,0.14059150415586888,0.33133425868818933,1.0
-0.05475865414925063,0.09131333286395965,-0.2432114137419552,1.0
0.13948981418009582,0.04227935195571403,0.16444437031185932,1.0
0.30185150255195375,0.09803025245468586,0.19136228744543504,2.0
0.3642200179637187,0.19779290068982622,-0.03236504977271781,2.0
-0.004191188387375755,0.09365519733411934,-0.1774750439678492,1.0
-0.014104547849133175,0.3154493795614377,-0.1258771923295111,2.0
-0.39029626876494605,0.0949112561951341,0.08272718012002123,2.0
-0.015704992798687645,0.29641944090966355,-0.17425855109791,2.0
-0.5925467706751333,0.007044111597079933,0.005577914861381927,1.0
0.18465348668943143,0.2690940944822846,0.2783392234786277,2.0
-0.36515485617635923,0.08207739483576404,0.17749434206361547,2.0
-0.06582645331923531,0.07398494719311693,0.7094398344692658,2.0
-0.3942571061109823,0.06582277501715297,0.1980858000559591,2.0
-0.12016965768960008,0.24156930902811644,-0.10573056902676714,2.0
-0.4170198791146479,0.1007177899779921,-0.11591131522408937,2.0
-0.4399735124875819,0.0872036668749556,-0.11014885068652824,3.0
-0.34930251569393655,0.16466314848980376,-0.15388826839325065,2.0
-0.35649844814052845,0.13822318999831992,-0.17114302641101564,1.0
0.04334189181938064,0.32535603512051925,-0.31817185486739397,2.0
-0.0565251608482471,-0.2495248541074497,-0.11139040747682738,1.0
-0.03707467250869789,-0.20401011694354898,-0.15129536043484992,1.0
0.30816165190304495,-0.15265658212028727,0.0567068610296485,1.0
0.14326481563111831,-0.24188023897306077,0.30809753437600307,2.0
-0.2696846793952321,-0.3622119739369235,0.02891630918753807,1.0
0.11619395540651639,-0.2745348408293854,0.3924751366855168,1.0
0.2968702517956774,-0.06458762801116469,-0.3296365194172909,2.0
0.26330141168425486,-0.16850578464122387,0.06622460222476267,2.0
0.0875579671704344,-0.2279883208070677,-0.17021237443388915,1.0
-0.44852131687092145,0.028658074326978394,0.34340129658363794,2.0
-0.08173977324491033,-0.3431407569429401,0.16678374111742256,3.0
0.18081097883090513,-0.23706147411471026,0.028405292676173532,2.0
-0.05964419801237231,-0.23773653706800185,-0.24978698486565476,1.0
0.26593420464460193,-0.20310704736285223,0.006844360568250885,1.0
0.0486770556313566,-0.20931912978779948,-0.3081980117309767,1.0
-0.29893729605375285,-0.3696277725029269,-0.07117931050100523,2.0
0.08899782184113908,-0.12567884452960026,-0.489561544351771,1.0
-0.059754513705505774,-0.320084242844049,-0.011741226235637447,2.0
-0.19536557065792348,-0.33696210082958666,-0.0395372202675881,1.0
0.2818317114097312,-0.204665513079842,0.05417673829513825,1.0
0.10672224547037068,-0.19778583160923746,-0.13868794181486988,2.0
0.07872581286157465,-0.2182218769434668,-0.21376402692375318,1.0
-0.06708993371264571,-0.244587181714617,-0.23250415066328856,1.0
-0.5332504174402881,0.04046078639674666,-0.04691211393593486,2.0
-0.28426657694106416,0.20265643900870914,-0.2040861338728347,2.0
-0.0002135391429654021,-0.2420672429129867,-0.24971993962742334,1.0
-0.07440647978424175,-0.3143160250890633,-0.06870390417481498,2.0
0.429231511972754,-0.13739592877558957,0.007366067314446667,2.0
-0.029253610806187824,-0.25503036889534914,-0.10860805484246183,1.0
-0.15455040931504405,-0.2592705441269063,-0.3191339427918971,1.0
0.2939776265957586,-0.18713450403393644,-0.009486500391670538,2.0
0.16655600307919366,-0.30300905055171395,0.2942820699303552,1.0
-0.1830134829554395,-0.39073389062912234,0.07589119452039472,2.0
-0.1817873813365255,-0.3037745103429955,-0.27965559816649865,2.0
0.06199748918284964,0.028772120145843877,0.1950900654307598,2.0
-0.14210397377901574,0.22616241285825248,-0.08519280685485098,2.0
-0.4155628469064935,0.035855851310085174,0.2859760446723594,2.0
-0.08852083028848479,0.2167131816658238,0.3327114037220982,1.0
-0.37539605815794763,0.037997737236364154,0.23059922198244331,2.0
0.27400264013112435,0.32809777180847655,0.04618974512780505,1.0
-0.4178816002914898,0.10529825879212962,-0.13203071674065314,2.0
0.4807141886728523,0.4036201111732608,0.05508866555429148,1.0
-0.13364228149952384,0.23389129705761422,-0.09621117500222898,2.0
-0.5778414848690314,0.020020922521872958,-0.021187743728141473,2.0
0.020572516611626623,0.32038476021459994,-0.20493464047410548,1.0
0.09652846834088757,0.19583045979683458,0.3225547965057223,2.0
-0.3763950884958114,-0.06634199857997228,0.6586763427411448,3.0
-0.06574620514503327,0.2709238374656814,-0.14014243797452242,2.0
-0.06682636208729509,0.29287054352771946,-0.23547309257667737,1.0
-0.45568010329798114,-0.006465883128515745,0.2801582090318524,1.0
-0.21017399696778072,0.15215887681292697,0.011136929541305629,1.0
-0.34471075686987185,0.1470575191692892,-0.06549526939223627,2.0
-0.38784440812610144,0.15026876782519197,-0.15141211880390715,2.0
0.2295000763170683,0.48244010115062563,-0.2971561543996484,2.0
0.11311238958979392,0.33068914776292135,0.15414517398461958,1.0
-0.08513472133254274,0.17401435535277462,0.5261356375560322,1.0
-0.34079433404682413,0.23957631965487805,-0.18774577238850798,1.0
-0.10143980166626287,0.2480689932406244,0.18085937925106954,1.0
0.004454079469908279,0.29148705084237503,0.15639350502981442,2.0
0.26392495667595284,0.4123244071565204,0.06354285785780556,2.0
0.024324501674745536,0.28329404691824134,0.23010539238258176,1.0
0.18448426737596935,0.44377204505035506,-0.19830198647540154,1.0
-0.033585611374117086,-0.2588189488329527,-0.4046123278420353,1.0
0.032280338671732856,0.3833050555283063,-0.4648399772048975,1.0
0.2840732127672264,-0.20270046222573085,-0.5704926870814775,1.0
-0.24055163034104443,-0.4803285243026114,-0.09684814763594796,2.0
-0.060803627794400406,-0.44220916243186636,-0.09117668038503901,2.0
0.32886680798377504,-0.3424588315660236,0.2435834694660477,1.0
0.38504210583990317,-0.26896344979400044,-0.12719696131723446,3.0
0.21748296996802102,-0.36696457302818974,0.05016297113964974,2.0
0.33910521760281115,-0.19847276852636944,-0.3606122299700954,2.0
0.529822691543154,-0.1165060274376502,-0.5163663695704294,2.0
0.5148007253133783,-0.2561720646614168,0.05222261426318309,2.0
0.498440506023911,-0.20977169359506054,-0.16946281358925164,2.0
0.5291860621893147,-0.21862606160297499,0.04321314269225529,1.0
0.3236478608388136,-0.3252856334366754,0.044257364890416984,2.0
0.09847432550813279,0.10652108311889066,-0.48584086353716793,2.0
-0.04328584231732191,-0.030625165162269624,-0.1407402027595045,2.0
0.1312298540245222,-0.03834134667950276,0.18909152913862382,1.0
-0.07851117387289741,-0.3175921962729218,-0.23470902579427266,2.0
0.0388438897548502,0.20204192468589047,0.20604320333197945,2.0
-0.6134887711150596,-0.011465310063850001,0.04502545522696222,2.0
-0.07756932429693786,-0.32106432698125925,-0.046288981866200896,2.0
0.2669612614035992,-0.19934628600008775,0.1968535531083716,2.0
0.07219825860101403,-0.27811454146487813,0.23430041776462351,1.0
0.2150819046154604,-0.18195418428497115,0.02952488509763629,3.0
0.19321473920362225,-0.10777693827723844,-0.19493694242405268,1.0
0.18636289783048104,-0.0880196716181146,-0.40544556121722436,1.0
-0.17201237283963622,-0.3283304438830882,0.03397544351453241,3.0
-0.06550976188436874,-0.224719616899229,-0.2296728006742651,1.0
0.5626535612123237,-0.11968253649230204,0.35705527314455643,1.0
0.2729367223301011,-0.20580344882595103,0.2364946934680081,2.0
0.28067597592556315,-0.2053883456178741,0.03362202085687771,3.0
0.20936151788648838,0.47835807574104494,-0.3182594822708049,2.0
-0.2807990718239465,0.27164313349501557,-0.22985441993839417,1.0
0.06435942668673555,0.3156943788199006,0.15421808650490243,1.0
0.04866763226078408,0.41692892249875746,-0.32162690933326066,1.0
-0.04336327151689656,0.36555019255382915,-0.23924473644547684,1.0
-0.3252976308435094,0.23458545778645298,-0.14223452711636242,1.0
0.33896092675629286,0.4422162188549461,0.06243006289603781,2.0
-0.202184837978016,0.31595317703636383,-0.28487285987025435,1.0
-0.3228643464889489,0.17057954723516686,0.1260617420366188,1.0
0.040269828516183326,0.4457330418103378,-0.4531245152543848,2.0
0.353126485412103,0.4264942510862261,0.14935001194656927,2.0
0.2174080240229232,0.41942112190692493,0.0885468603952162,1.0
0.049992679130840156,0.3558525446522627,-0.44281168099636486,1.0
0.36443549177108514,0.2753058198042101,0.02133670443683633,2.0
0.4061833580646753,0.5573443060119833,-0.19209303317699422,2.0
-0.04633622250285219,0.27519808996893247,-0.13635562502569964,2.0
-0.4687165863946745,0.010204432345272879,0.19239530233512248,1.0
0.01039987461990799,0.21960860762796694,0.2109949680809149,2.0
-0.2816058758034804,0.17651966204581596,-0.10732411404932085,2.0
-0.3983948897216777,0.11552852935675681,-0.023392459174871094,1.0
-0.2498959442550427,0.13476951246499944,0.008273498620294029,2.0
-0.4674064962321107,0.07021300723117399,-0.07219754529224487,2.0
0.17279230053489614,0.39188147302640264,-0.402956062323211,2.0
-0.43451824664023997,0.09601435244961062,-0.0017874304830405308,1.0
-0.4665550413737636,0.03960173535618594,0.07739113483151094,1.0
-0.5013002571250342,0.058457157763146,-0.06598008806849331,2.0
-0.029300121430479442,-0.34429215801435803,0.1467281483248607,1.0
-0.24529222460588096,-0.46469246333815395,0.013860773346353827,1.0
0.15659931186837533,-0.0703110288145222,0.06868214381593041,1.0
0.1250725076459453,-0.2465838615986731,0.0904344039629007,2.0
0.18842852329682036,-0.16650182011219605,-0.26506901934578986,1.0
0.12122092767715065,-0.1450031375001733,-0.48843607109375436,2.0
0.13896115741956072,-0.27049793039479225,0.08046699356134712,2.0
0.045164200554414724,-0.24971992409698152,-0.144817403532581,2.0
0.026310809601298057,-0.056399762542247815,0.1012212466585456,1.0
-0.29954587052667325,-0.08370228858874655,-0.21592585971032008,2.0
-0.1907878795388649,-0.060839162148637785,-0.2577015277977298,1.0
-0.19374648583276122,-0.1094978028126929,-0.03005977185046016,1.0
0.4081534411961971,0.12173762091766663,-0.03715258578124214,1.0
-0.11955380240339364,-0.08871879210310649,-0.0014808112249520278,2.0
0.34722331000516027,0.08751041579115229,0.005683925635969755,1.0
0.21475959477969092,0.022087002351142776,0.059409013684428635,2.0
-0.13508958986769815,-0.015640930436609912,-0.20649375273065262,2.0
0.1344629491343089,-0.0026667083431883426,0.028019984783633545,2.0
0.4062845279415853,-0.0218514840907187,0.09811975070491008,2.0
0.10185029937522022,-0.0986587303269886,-0.22456736028389945,3.0
0.26434865675793706,-0.01654229542998309,-0.27456818440186703,2.0
0.49009595376946374,0.013647257860372797,-0.05640249645005102,2.0
-0.4210223756681748,0.10255006015556181,-0.1294615404670587,2.0
-0.1400485189585683,-0.3182638782672512,-0.3285391549372039,2.0
-0.11179765749822901,0.26299259468359004,-0.31664137987578905,1.0
-0.4430157698230768,0.3515276780718557,0.014462337983602191,1.0
0.1454644551295216,0.3615633374857946,-0.17970825600107165,2.0
-0.48049656547480346,0.007407456117815375,0.1844483622210712,2.0
-0.5812863494819083,0.050073761383358506,-0.03678767666505889,2.0
0.09005546806397446,0.1868458815191216,0.354669116359732,1.0
-0.04098617793957804,0.34365399224078863,-0.41363947767308434,1.0
-0.4242480831696471,0.13390980430554003,-0.14550099190776167,2.0
-0.5277833773394243,0.01778207151730496,0.17978015258045732,1.0
0.1701891492001431,0.21107321943409837,0.37921403323718383,1.0
-0.41147333303290357,0.07788815207683697,-0.0006435321535436245,1.0
0.26397391142862703,0.31130888347560737,0.22355865895232596,2.0
-0.5307344831038052,-0.01722231595463597,0.20409801713524378,2.0
-0.09936372253591841,0.16541905099264717,-0.18952282501317175,1.0
-0.12826749258842918,0.15878057330326875,-0.07740822223024035,2.0
-0.03234479827262238,0.24543238426935807,0.29431522563455714,1.0
-0.03552698348158567,0.2180527307084604,0.4121983723179554,1.0
0.002906066603241775,0.42639908346473265,-0.42753458608008416,1.0
-0.29000004059208373,0.18393225244241698,0.13374076774664567,1.0
-0.12352592302642473,0.23002232616401416,0.20617524082637417,2.0
0.4010950416097766,0.45564335745246787,0.1072383915279932,2.0
0.27558100326039175,0.40836511987264457,0.1065124751717974,2.0
0.018121684189387754,0.3416533739275325,0.08115901980839935,1.0
-0.3903731669781979,-0.24100638610383526,-0.0051512574800207656,2.0
-0.371163090564129,-0.19947511487357028,-0.1405995761838188,2.0
-0.512864865864294,-0.24306951960600415,-0.07082068489909987,2.0
-0.23897230168783057,0.07914677187537178,0.2790377458315749,2.0
0.6171982574840137,0.22568825787990235,-0.15014583210676913,1.0
0.15865766490594013,-0.0249868721525576,0.15639489274781793,2.0
0.04403245853743132,0.07663138464590802,-0.3291877356011561,2.0
0.29417355249005644,0.08253249274656338,-0.08273726696209327,2.0
0.009740958073928163,-0.06936433586274734,0.12177673911664566,1.0
-0.08258578033987551,-0.1395712799085039,0.27410747967322546,1.0
0.2550327374933186,0.002358234810235449,0.21872388746948612,1.0
0.23040351668006015,0.01964568370988981,0.1037887126255097,2.0
0.3176779492121209,0.06478837085519032,0.058074985877270224,1.0
0.1861423218407816,0.12718646216006455,-0.3050590416671699,1.0
-0.019524240210629706,0.04043877955707023,-0.40251843419192057,2.0
-0.1621121946537205,-0.0697168210225233,-0.16623136514766446,1.0
0.2579222371622625,0.08173227660163326,-0.008305803982696758,2.0
0.2351897379913755,-0.49174512631024203,0.6187318333156056,1.0
0.08053379767808178,-0.35716028543337475,-0.2115848358351502,2.0
0.20480580556709937,-0.23916397258263433,-0.4035320105566011,1.0
0.020637446517093205,-0.37239072083096625,-0.28140872404800843,2.0
-0.022527743591745808,-0.4243096025254792,-0.10942064589163136,1.0
0.2515654266926192,-0.332198965530055,-0.0455265601541488,1.0
-0.02660420016139131,-0.4182955379670138,-0.1354752219317904,1.0
0.20273692662967108,-0.29596712361560085,-0.2766596635527637,2.0
-0.093997024327229,-0.4705412555209756,-0.013296745124109943,2.0
0.009075109383961277,0.21270496975734696,0.23266774141272029,2.0
-0.06437199903329438,0.27248912053511454,-0.14494761338534057,2.0
-0.5515030855568748,0.06915365238952667,-0.05519936517195223,1.0
-0.42357815229227125,0.07577727975758611,0.10991743597040438,1.0
-0.23345330258376595,0.09494573827657454,0.3417970705738653,1.0
-0.0054034225012794534,0.22648918548588812,0.15767359660742186,2.0
-0.32139815422165974,0.0952274479449518,0.07280779699806195,2.0
-0.1095422203917471,0.0324186541023489,0.6903985730708928,1.0
-0.323707080921702,-0.036320716256932895,0.6176802596846911,1.0
-0.28989991079850663,0.11756529307283486,0.030567679435711037,2.0
-0.5700716130407946,0.011742657117931876,0.014913348093526513,1.0
-0.1566474813142017,0.09047515151434171,0.3593042483845874,1.0
-0.6134895377231024,-0.10467643495065358,0.5570409436464954,2.0
0.044429036273676115,0.16398440498167258,0.37496318654232463,2.0
0.2743146547753292,0.30432372969816135,0.279220708428604,1.0
-0.37686707702769473,0.12411029887561165,-0.01905234673975842,2.0
0.1955714120906088,0.3160994413971886,0.09438843693879051,1.0
0.14976123794954405,0.03960915199143192,0.1895485088269926,2.0
0.17437877636173094,0.15109474687320965,-0.25215757910742975,1.0
0.4694825868507558,0.1822786537201879,0.0882833875879212,2.0
0.36987916120724385,0.1866149367841943,-0.08393914001370084,1.0
0.17524246018010636,0.07918331875445042,0.06341461027230078,2.0
0.055815350615849746,0.1189103648957438,-0.1981749158319841,1.0
0.051472046352718515,0.07113855294918864,-0.1279706244853669,3.0
-0.41916081826723883,0.12574709253464442,0.16462256614550697,3.0
-0.33600137354811366,0.2435686083162751,-0.19169735293282186,1.0
-0.3808464535909163,0.18793471218020832,-0.024315026473735735,1.0
-0.006174739325278011,0.2573391067616283,0.4101161791768242,1.0
0.10290165486329483,0.28647398325864837,0.31882304376918125,2.0
-0.004024033706779284,0.4222385797079218,-0.42269280797594416,2.0
0.3973016225570417,0.1299486271553073,-0.10772798497877178,2.0
0.20189019677904935,0.003834801751690431,0.10943568096790113,2.0
0.37707249230541695,0.05265125533935702,0.19821549642329273,1.0
0.3613924411921681,-0.0641196442300587,-0.009121452660066476,2.0
-0.35740149237875984,-0.3673839486280414,-0.17836965740314226,2.0
-0.2096979534169492,-0.3321416492136433,-0.22192884229413512,1.0
-0.5586613794594466,-0.059855911596585674,0.3506080453930507,2.0
-0.30783481198430784,0.10241917480665674,0.06343297897795508,2.0
-0.1177997112632716,0.10733894860899088,0.4810761862975008,1.0
-0.22310736841195744,0.1820555462269167,-0.02865196869351605,1.0
-0.12361104544959856,0.13888216211384483,0.2002011833876428,1.0
-0.6193727542360903,-0.023992789033026818,0.21871105176133465,1.0
0.06906999290903337,0.36993655274326764,-0.35354274194987173,1.0
-0.18835239091922484,0.2587319474205554,-0.2907077483871022,1.0
0.10079151131216474,0.25981459585761235,0.05151138688728274,1.0
-0.3332676550115151,0.18615166610024306,-0.20677058362302514,1.0
0.14871473030211924,0.2578229290759162,0.2675329912672413,1.0
-0.5144685411320451,0.04997554902062659,0.07310158679764212,1.0
0.0056791557224500355,0.24435562782691247,0.09076504872301105,1.0
-0.25210995093502053,0.19184204235869726,-0.2425249870321895,1.0
0.17690927996710715,0.2996448964032786,0.13190808252280672,1.0
-0.4768295633746127,0.007713046037212845,0.17545943259412822,2.0
0.12977614084315459,0.33674726465231275,0.37899468566812344,2.0
0.24376177640955443,0.43260261959360147,0.14420376188779094,2.0
0.016662549595029108,0.2881729177608625,0.384008754904682,1.0
0.16941032693834152,0.48957008848999484,-0.21747757248754696,2.0
0.29883844859956726,0.4976331287645953,-0.04993782606940711,1.0
0.1999697878775583,0.4726960876279428,0.03840727474005823,2.0
0.3617950997683963,-0.14792656882815713,-0.06499016860658391,1.0
-0.06785632274460507,-0.2694463382681389,-0.12761783481890554,2.0
-0.31581095708232254,-0.37604698594037667,-0.18987968875850358,2.0
-0.017326091644781938,-0.18429440517371365,-0.41140153549911673,1.0
-0.11120187338843313,-0.2606197565191355,-0.24472867753594396,2.0
0.14228438587204134,-0.29491414391591925,0.3232660735632067,3.0
0.04190897069183319,-0.238329858826465,-0.18432250143150042,3.0
0.325589869931847,-0.08671173418385326,-0.38469302003188155,2.0
0.10777705022066492,-0.3057451121691498,0.31151450416716653,3.0
-0.11867411048455723,-0.30632951294168975,-0.17076969693109023,2.0
0.12112168407775925,-0.33123839222235313,0.3276914332944427,2.0
0.2217724562733191,-0.1847279740091225,0.0007192653096790291,1.0
0.39553274254074045,-0.18067837747521742,0.131842554301554,2.0
-0.25025172385878514,-0.3759572212196185,-0.0976862858259887,2.0
0.36590424044360054,-0.156719168453898,-0.0055461848733523444,2.0
0.3345164279546473,-0.1607325053186064,-0.05767414725779774,1.0
-0.09228755505747022,-0.2389582795157588,-0.07472111464363673,2.0
-0.13086704231426616,-0.27060173044112246,-0.010633206545012985,2.0
0.5057619784116782,-0.0649788927084147,0.13948461712861737,1.0
0.5243798299737908,-0.03131339398525715,-0.09597625875778992,1.0
0.43848061812241307,-0.11565737405054258,0.1209206642478976,2.0
0.33007033338647446,-0.05381716168735083,-0.3136920051672329,1.0
-0.18634973751945394,-0.3336443788336076,0.04266261841839547,1.0
-0.009040760566375039,-0.2531632745559188,-0.023485172420342648,1.0
0.22902349388154453,-0.19249227422727516,0.12465458781900784,1.0
-0.08678325127004816,0.3904143483356366,0.4422013593476688,1.0
-0.020816706204343727,-0.2744696841547465,-0.13970984531276298,1.0
-0.036854849391868005,-0.28836747410384334,-0.11186168738979685,2.0
0.21412620096537693,-0.18251310773005297,-0.0396682735895485,1.0
-0.05335585423104572,-0.2904438764300724,-0.12137156867806576,2.0
-0.1031623810758846,-0.33881223935576493,-0.02661663028455452,3.0
0.3431703731409259,-0.14301636575904408,0.005911341710768014,1.0
-0.05132249480992124,-0.37167277736710325,0.21577037016128897,2.0
0.245140450407004,-0.13562633094872473,-0.3048648843743463,2.0
-0.27870343024054145,-0.4152723268573668,0.04078954509227506,2.0
-0.021433500459534738,-0.22732029723964264,-0.35437622604100166,1.0
0.20097179465122234,-0.2203935293533702,-0.01336163074136576,2.0
0.15668809726979838,-0.31343550855236124,0.31061195887236903,2.0
0.2839126968865181,-0.23389640281175905,0.2890741784157054,1.0
0.19585276256092404,-0.25009692639119996,0.11361857622267868,2.0
0.06040356070096409,0.3050265550220518,-0.20552332340357826,1.0
0.10790670758597781,-0.3277574237770007,-0.15422693378512253,1.0
0.29392152184917725,-0.15334278237396076,-0.6297426963250787,2.0
0.42073884341126794,-0.3044579602070007,0.11298786907332636,2.0
-0.09624490665893415,-0.3656400197873078,-0.35005851676292177,2.0
0.36439010684696516,-0.279115279187214,0.019561084923508054,2.0
0.6267578015575785,-0.19322936989876538,-0.03044406390636356,2.0
0.20493559364598257,-0.26412576380062386,-0.2953184992506671,1.0
0.17260655723927681,-0.3721585665238647,0.00814262194728621,1.0
-0.14703460895321085,-0.42897067905866626,-0.2986042265127765,1.0
0.5516515126655798,-0.166568927281531,-0.13780392430298982,1.0
0.17415421904797979,-0.41044570090931143,0.143326048431746,2.0
0.21284353154525115,-0.262749309343288,-0.28525336049066996,1.0
-0.11698538080386733,-0.43839339833613944,-0.18964576263560828,2.0
-0.07626139382528907,0.20818759734871942,0.11551770991621702,2.0
-0.2859792898366491,-0.40363998083274943,-0.1987735978578229,2.0
-0.2525471263101404,0.13472346829567952,0.1387298879970298,2.0
-0.4021439661460423,0.08004432864160219,0.13076232273031063,2.0
0.35195852095488867,0.36886247381694337,0.12539933939214565,2.0
-0.08679721767619619,0.2270415982878393,-0.10736626388779724,1.0
0.06044969241436082,0.137416405860765,0.645292850932375,1.0
-0.19576351953091808,0.22168574208070743,-0.2850586553835026,3.0
-0.26223993976314,0.14423110011078863,0.06708703523417725,3.0
-0.5724983475121177,0.01509213679986432,-0.007001843764789961,2.0
-0.632418145227643,-0.048806672535294957,0.17806314498567188,2.0
-0.45318971599420155,0.08660860201072892,-0.1076138643302822,1.0
-0.20670549808113936,0.13009717023519787,0.11992602125188645,2.0
0.18094437275833164,-0.009210566512239032,0.15333810981869145,1.0
0.1238506998474459,0.05679317094822417,-0.2487330868583003,1.0
0.3742027274987274,0.10799252119315467,-0.05139250990494748,1.0
0.13814509078731618,-0.03705892188345597,0.31464946376036096,2.0
-0.12196540773331044,-0.07326957301033524,-0.07881004529763458,1.0
0.33230780216441014,0.07082248528845436,0.04877977784369192,1.0
0.20601235163343762,0.00711171416003617,0.11335674122511707,1.0
-0.10566646666540491,-0.01877214815325845,0.019618883952746358,2.0
0.04147589075155622,-0.007510711568411585,0.19190563316418607,2.0
-0.028401549978259832,0.14080015695940165,-0.4173424728104076,2.0
0.5396344465468234,0.2594361928235629,-0.12197596322076665,1.0
-0.024857912396122117,0.0751986827505472,-0.24607718924868738,2.0
0.06663010403267011,-0.052136462934110686,0.440857437988329,2.0
0.0771763870243376,0.10727709757580334,-0.220602619422392,2.0
-0.13229040493409827,-0.008372263608087113,-0.07360795128520436,1.0
-0.07801616109318565,0.19774736898520998,0.14971172627257068,1.0
0.45282873995464024,0.3888145337996304,0.08139957558069821,1.0
0.1267689584090091,0.25786242376394686,0.09435495212935507,3.0
0.10271376794157305,0.2519316884361984,0.08990113306559133,1.0
-0.45056632938847163,0.05060711665283513,0.047401312736205514,1.0
0.22617498724560087,0.2468760450549871,0.31973942474586026,2.0
-0.3383659722248762,0.1467689847231258,-0.05034185567742644,2.0
0.049675112135852406,0.22727023803243082,0.2364563062369438,1.0
-0.32533080623535315,0.1538314107284615,-0.0664506407641291,2.0
-0.4203885879904794,0.08006773528310984,0.10301256585745566,2.0
-0.1948122724412632,0.10127098791548891,0.3718138341960002,3.0
-0.1880891522184922,0.03994056940909596,0.5288772110846676,1.0
0.31174725057334796,0.3427103797388157,0.176909077197543,2.0
-0.06175499188359812,-0.30720501849030146,-0.24733853257626204,2.0
-0.0436588018674825,0.12450344036673106,-0.41120329364951913,1.0
-0.39610377925601903,0.14827967688918428,-0.16470701648477826,2.0
0.16755561137982483,-0.28080816094029476,-0.40741824573661356,2.0
0.03830065946339667,-0.35626919383433664,-0.2862101757019605,2.0
0.37268891307527663,-0.34598694065747704,0.20727530195874788,1.0
0.37215075084203636,-0.30664564771785546,0.1503937720807239,1.0
0.07840601112728252,-0.3058823141379744,-0.4455808044373131,2.0
0.3347780016323717,-0.22127832703088496,-0.38442259623774605,2.0
0.6051464432856183,-0.15704604917231385,-0.09776115704162935,2.0
0.5181516643790058,-0.22202902722744688,-0.08315078445810908,1.0
0.028959569658980278,-0.3871298678339289,-0.1747954797057356,2.0
0.5538852282794513,-0.2112476854506708,-0.09328095461198871,1.0
0.3778784570714723,-0.33177510686361567,0.1518974215431954,1.0
0.24801750969136338,-0.4006825704282705,0.2416453999842625,2.0
-0.1863789180965021,-0.36592180110883327,-0.027021182929962473,2.0
0.16908885961692682,0.3605361711903804,0.1341525557033395,2.0
0.023624220057913314,0.24763357476350825,0.37897133264587235,2.0
-0.42240433696772084,0.18446893241270482,-0.08989781192046475,3.0
-0.39246930190240403,0.19703653048032496,-0.10199590246333978,1.0
-0.1048951089977973,0.21182705520496212,0.32080131591327254,1.0
0.4165623649234753,0.49951580469472945,-0.05210154883791451,2.0
-0.47642709919527926,-0.21987874938339802,-0.10167281178528487,2.0
-0.25634391572700355,-0.46118242608037685,0.27699452681458214,1.0
0.29602702855085355,-0.20699258842398172,0.08125869681062081,3.0
0.14951332156540126,-0.3363561411449958,0.38530407586219684,3.0
0.26430000144970756,-0.25127225531319214,0.22658370850880627,1.0
-0.29279292311011373,-0.4039652290716301,-0.02991265959291345,2.0
-0.12078752964417383,-0.35121164097414553,0.02985286904526374,1.0
-0.0633658101534087,-0.2979401696171301,-0.11000048552918218,1.0
-0.16725464614850383,-0.3078635137942989,-0.2663124621242462,2.0
0.13120708184438706,-0.32245507454036626,0.3154250336605615,1.0
0.37709440194944255,-0.15525168023929653,-0.011206952511357282,1.0
0.409445893795766,-0.08527606755935649,-0.12908821062755182,2.0
-0.10992439359972983,-0.34069663989300386,-0.004942718948200198,1.0
-0.019953183701868937,-0.2791615872173232,-0.13791346705186636,2.0
0.005975767315340996,-0.2192255036792761,-0.3311335111302705,1.0
-0.09706583943652569,-0.37327196864447254,0.2767534249675194,1.0
-0.05513339190660271,-0.3233008559056382,0.012698653894642198,2.0
0.2715025629324152,-0.16107070812005908,-0.021780203783380303,2.0
0.30136579364119986,-0.1809235867939966,-0.03342289943167265,1.0
0.3434363162287616,-0.15943388763292118,-0.04430382340168604,2.0
0.03745593592217278,-0.24939353538184791,-0.16295305730138188,2.0
0.05734203706538532,-0.28988755722358994,0.16929947965807157,1.0
-0.1794546039491175,-0.35077652593822806,0.0419445137883071,1.0
0.10874340973119401,-0.27076851148087755,0.051143711285010385,2.0
0.06964157192973963,-0.1959270723000413,-0.13519045076003677,3.0
0.335911245648397,-0.24456462261613882,0.5160606339869163,2.0
-0.14392143614035902,-0.2811860802695295,2.897763181486379e-05,2.0
0.34407226346666553,-0.16836334536772823,0.19816266864572385,2.0
0.5425130271549694,-0.14231323012713443,0.40886109065210907,1.0
0.5147179224943156,-0.07261138969513423,0.04570210139446196,3.0
-0.03867549022457406,-0.24890973425345478,-0.08375337544700157,2.0
0.4126231936495837,-0.10195222846220751,0.033115758658373906,2.0
-0.1883809117087175,-0.31012856347145346,-0.27034698348314246,2.0
