0,1,2,3,4
0.14025335096712388,0.3193239780558548,-0.15611818663055432,0.1751414238961101,2.0
0.08992862105998045,-0.22224048624418802,-0.33429139815035763,-0.21118792931748778,1.0
0.22661900265172674,-0.06096053404010175,-0.22697432463868095,0.4895242135639689,3.0
0.08014311173288624,-0.40954306782274874,-0.21915784365426427,-0.19665505234925568,1.0
0.07706529000261442,-0.05618203993187828,0.19499426985806267,-0.1925477213154535,1.0
-0.08668762129073815,-0.061978508682668264,-0.09302143120012052,0.15570838249496144,2.0
0.3188561226501675,0.05233088643184762,0.0915079354128362,0.14264780593849813,2.0
0.16621597785037395,-0.09993927532281797,0.5246516975772679,-0.2105596066998135,1.0
0.09028647110414473,-0.017154435538747834,0.049959753095661585,-0.18409802535041875,1.0
0.38011688506393054,-0.06140733157194615,-0.3022472729504022,0.13527436289038064,2.0
-0.0500918073066382,-0.2640798261137248,-0.23673912251773732,0.1336438087662627,2.0
0.33520116208616857,-0.1768504350463701,0.15158188872672662,-0.22013599002644593,1.0
-0.05892178959107208,-0.3171863166044826,-0.03734327287754713,0.13028732744979232,2.0
-0.3945547397509932,-0.47193037944250704,0.07201659352143819,0.12056092987339728,2.0
0.10878542433439847,-0.30312043264699134,0.1775312796256835,0.11826999313544717,2.0
0.3680780087204944,-0.16314983566875346,-0.005070013010774366,0.1403280664179255,2.0
0.3290802967856833,-0.36158402996002587,-0.04835783271885674,0.12048590352945987,2.0
-0.13029454426076104,-0.026942777509859975,-0.3141424844490538,0.16980121895925482,2.0
0.47760827135553713,0.16473414197892883,-0.14047390631807977,0.17023658390673235,2.0
-0.25968689839645576,-0.13911039566189543,0.007980013792097784,-0.1935664884248809,1.0
0.23898197709354324,0.03856958695361211,0.1405670022013954,0.10891237599130676,2.0
-0.286406948762305,-0.15938481516894212,0.03299805765718211,-0.1813683098862912,1.0
0.277062663897703,0.06998715535399934,-0.02964951171916419,-0.1648476862115592,1.0
0.0429113006759807,0.049175372255100644,-0.2979784426829887,-0.17157888059387533,1.0
0.37251313056529944,0.10642035643813764,-0.017764601660716473,-0.1743028453878498,1.0
0.4673545875645322,0.12939682766473137,-0.04843258283234253,0.4938211640196001,3.0
0.49906348690662056,0.15739268023206038,-0.0824318777988785,0.17287663733807646,2.0
0.2741191490121789,0.13051097775476084,-0.31284685349100594,0.16606609147623597,2.0
0.055102771282355856,-0.11688219616931131,0.3645795191272889,0.1348044743244523,2.0
0.4224586797502263,0.14078548130759916,-0.18617546819143804,0.125639943427295,2.0
0.09170755284659926,0.3907330207541044,-0.3737006891717102,-0.17250273203273142,1.0
-0.39552284012722694,0.09768483011221195,0.08328535463267361,-0.21223480589534915,1.0
0.24772951520539277,0.3163585779096643,0.19671058054918866,-0.2064782383588637,1.0
-0.3306590748813816,0.08672273900830223,0.07005355572800154,0.15059498354575318,2.0
-0.15011459625643375,0.17216584935836177,0.011286672011200038,0.14886974593289848,2.0
-0.5646948535690477,0.052996180495214276,-0.04205132241883969,0.12141152182637827,2.0
-0.12141200174934696,0.2021294500001754,-0.07918116456141533,0.16229178881781092,2.0
-0.2576245836800727,0.1875248377024255,-0.11512599106229293,0.1313573037419874,2.0
-0.3037734036780043,0.08774722407875586,0.1180487624422294,0.1409957859977803,2.0
0.04592402854457023,0.3640222461038942,-0.33066113462858676,-0.17985254830313008,1.0
0.08741962667645875,0.21771757221778198,0.31650326203745793,0.1105245659209213,2.0
-0.7999447185196724,-0.07778208265815371,0.12571468215216286,0.1109201019441568,2.0
-0.33471878694656565,0.0961582797896764,0.06031972320767498,-0.17548284559408267,1.0
0.21861387114065634,0.11236746112419178,0.09313848902520028,0.11300570757519235,2.0
-0.04568538908085329,0.2555449340786021,0.2563723666429092,-0.18450271557946812,1.0
-0.04885090572080708,0.2885265520372478,0.11080554172591961,-0.17572297632905592,1.0
0.11803843478899195,0.30880033201204826,0.39162822923629714,-0.19952262661123243,1.0
0.34367832380919405,0.4529656604778104,0.004394255291574112,0.17229501811284043,2.0
-0.19684750007703722,0.18458811168161976,0.2563035727592047,0.15289345372412178,2.0
0.2393105730646502,0.34535463082196477,0.2887237150327979,0.15489143573249475,2.0
0.20102496730433245,0.38277757826416625,0.09269895836383057,-0.15115537427239512,1.0
0.12584040944190328,0.2960895761748103,0.3117209206611029,0.1528753216449038,2.0
0.07740646663523088,0.33622472877601434,0.10798181453637634,-0.16853225008943568,1.0
0.14500251288822974,0.33881351894130135,0.1764830507766617,0.14925410329436506,2.0
-0.01458110097474774,0.235794362207135,0.39065534974699356,-0.19153589222623263,1.0
0.08303506588361342,0.11621543683419878,-0.2299488816741636,-0.16411108387956086,1.0
0.13007658659139415,0.1329127310489065,-0.21930519753355593,-0.16772938383391073,1.0
0.23722567167773,0.0677544826765037,0.222692186181342,-0.18654295950558492,1.0
0.1968014161489695,0.06708794050662824,-0.1816125215885115,0.16668001361320084,2.0
0.20874625317631657,-0.4427523104711879,0.28703850348358406,0.10716304737133997,2.0
-0.25385077068277484,0.5071731841079092,0.05965509110211065,0.14102245277727488,2.0
-0.08064857993763419,-0.3133641224364531,-0.09349875605515767,0.13711373527954918,2.0
-0.10581713236882406,-0.34507624929590525,-0.06253065458390039,0.16185770125458454,2.0
-0.20768173937096057,-0.12988677133826718,-0.14041809361314317,-0.19433886926228566,1.0
-0.5083907644593799,-0.25268076842093135,-0.027592366723458106,0.10270779119853657,2.0
-0.1877645462914741,-0.12194288370311417,-0.038183769067269835,-0.21500185368733948,1.0
0.01107417857306947,0.3613736375437376,-0.16506847743303776,0.1959881846430387,2.0
0.29139046973634036,0.06737398423947978,0.10067269904713583,0.11473407239116562,2.0
-0.1937356314373998,-0.16958785140606153,0.252528010434401,-0.21453009978889148,1.0
0.11954331587806216,-0.035877654139868854,0.174099814049002,-0.18729229103199652,1.0
0.38872539746545043,0.09525414317970206,0.05862107954187701,-0.17991497627432734,1.0
0.07238279950089532,-0.031022071828091302,0.20347538740228255,-0.2249872859898544,1.0
-0.17555920246486745,-0.1103007803246528,0.021687251757106507,-0.19207403241434723,1.0
0.06452641953683258,0.07842773181027625,-0.44871051353408614,0.18418538696227116,2.0
-0.034092398474760865,-0.0502813877921673,-0.06112347518862571,0.15730414289443428,2.0
-0.1000058841626168,-0.014003874275860972,-0.30185238821318905,0.1544646992398706,2.0
-0.1926049605019936,-0.07848904352275131,-0.14907881917663035,-0.17562268844735668,1.0
0.2983723766194596,0.17607333137220527,-0.46923974752403974,0.1770450363681777,2.0
0.28289756498084434,0.07428268434313547,0.0585413654497241,0.11662986157379973,2.0
0.21562818916172355,0.13188078153276078,-0.42274437119862385,0.1791740159626949,2.0
-0.09323351793938728,-0.2850516769889213,-0.2042568923424054,-0.1779610003537359,1.0
0.07933373363411289,-0.23451585983547535,-0.047119986527459856,0.10697055530505206,2.0
0.3154704251885835,-0.178219745702559,-0.02811533287844792,0.14310416439483198,2.0
-0.31950836318643727,-0.39151402909065247,-0.02298786416400156,0.09413472802541478,2.0
-0.1703208216385116,-0.3248452397856682,-0.0520746359763089,0.08984318643243572,2.0
0.08463206139386692,-0.224105761346233,-0.21113787845913135,0.15243729923512006,2.0
0.0022639926971469437,-0.239493486541762,-0.2710807376243055,0.1476433915818932,2.0
0.43575062628863354,-0.10896858458544656,-0.1239330296315363,0.14844824329236794,2.0
-0.00047122234619689785,-0.21462014766313126,-0.4020234247725815,0.17225412104975402,2.0
0.043360898399313896,-0.3660890376348821,0.3637420688909878,-0.2114754892721103,1.0
-0.08201411088490906,-0.30795506993906807,-0.10968399697774345,0.13157314632347816,2.0
0.1897449951873017,-0.21524661483962562,-0.13671692530459245,0.49303874865955755,3.0
-0.2599726330549733,0.22101490406515328,0.01475590764927337,0.15672971795334867,2.0
-0.1388462991244288,0.12880341907518983,0.31877939581282955,0.11308066783243687,2.0
-0.5505877951522895,0.01010965063098146,-0.014479655875257347,0.4900078724928256,3.0
-0.5227929073811619,0.08144418625431483,-0.059509531385756875,-0.2024180285762771,1.0
0.41367843535809956,0.39576465477522116,0.09024793953804577,0.12952165841109387,2.0
-0.10294383576675703,0.24340598920247525,-0.10942676607087709,0.13999458798894482,2.0
0.2665589403805971,0.3457164380373229,0.06453066771344274,0.12910832728568278,2.0
-0.35472185869538264,0.17566761089500288,-0.17724465023933345,-0.19916860523876423,1.0
-0.2806056192586419,0.20851349021702054,-0.23932345048484982,0.136485533295844,2.0
-0.13972342301813412,0.2529606832503872,-0.2009481367395456,0.13810484561807068,2.0
-0.12607563130208854,0.13566684300859216,0.31353550039441513,0.11147931639658437,2.0
-0.029446313546746095,0.26136116708106727,-0.15409759451342575,-0.15025922778777107,1.0
0.2193176901734128,0.33374340986798995,-0.044698546185250154,-0.16208201715270015,1.0
-0.00010929755572686162,0.3019790560505699,-0.17855131352085452,0.13560239471916347,2.0
-0.3272782742791075,0.13996761847519917,0.01932354835033956,-0.21099120131963112,1.0
-0.26608400216757633,0.1963486734275811,-0.11549224085256304,-0.20467025580880227,1.0
0.4047947643619296,0.3841559894023917,0.17083731126298607,-0.20692062885867585,1.0
0.11055910907107153,0.15537703761119276,0.6199154348611933,0.09235105251777631,2.0
-0.17345853144582657,-0.3332304348601056,-0.013858787046181376,0.1320640411684969,2.0
-0.1042972762741825,0.10535472418049234,0.3644498270411838,0.13741129322287748,2.0
0.34569804992891995,-0.05277373371812825,0.01994135106945716,-0.1808512036570601,1.0
-0.005137112313071457,0.0149993439256796,-0.40236149683324074,0.18816896503535163,2.0
0.14218821427007755,0.015976179579843944,0.11557359621035423,-0.21588956609579446,1.0
0.00914822132732307,0.044280898802324484,-0.38657753522738003,0.17863516493046938,2.0
0.34353978064987456,0.14075058894271442,-0.08515919418826934,-0.2077359510197142,1.0
0.07596597993251808,-0.02004301433533001,-0.00623436985544179,0.15250471012798827,2.0
0.22990625499918188,0.01650216033461284,0.09412195833175319,0.14585024250490197,2.0
-0.05173779981521298,-0.04274272124998313,-0.11732879162867693,0.15735940556073513,2.0
-0.39367676525082884,0.14653748143348733,0.11176386454837539,0.15033896545032532,2.0
-0.05462196703063549,0.3266482665350958,-0.12091923830714701,0.18371715167305247,2.0
0.007081291107665422,0.4619037413741175,-0.44205149421811535,0.1496935227657089,2.0
0.07141941406826391,0.30662427513593016,0.21692739319248489,-0.16982703488079443,1.0
0.07240474191192914,0.30620941705174504,0.19161792692826274,0.15130049650941746,2.0
-0.24941343739543087,0.2573635090050929,-0.006459436549230979,0.1310350459034917,2.0
0.2305923093826488,0.38880424388272816,0.09102017202644486,0.16637932574511494,2.0
-0.1586922200971952,0.3315431724822424,-0.1873783311045386,0.15368300543545277,2.0
-0.1083570500411597,-0.429220038237538,0.5621916674793921,0.08981904050480438,2.0
0.14455146477117914,-0.28723391980394,0.3531118273822189,0.11928813630122959,2.0
0.04658620701423444,-0.21409655656051363,-0.10734594321399027,0.13872143593119324,2.0
0.2954363017195628,-0.15536560932775484,-0.030053809249505847,0.4968659748148928,3.0
-0.02503307262563237,-0.2312447371302465,-0.14966012020544783,0.13943935849571998,2.0
0.16057095116028702,-0.13092285303043522,-0.25614545675230205,-0.161566259619831,1.0
-0.18438711926901163,-0.32329069248861625,0.023590430650206606,-0.20359113193739675,1.0
0.5694553351764238,-0.05236982556128913,0.06121981374759322,-0.16361990349676048,1.0
0.36961237820991666,-0.1446646008685278,0.1523126080203724,-0.19271873970787257,1.0
-0.13745690307378078,-0.2957850634492205,-0.056140558557104536,0.12949387579032157,2.0
0.2714286639223474,-0.0023158526220816017,-0.6069153814011351,-0.15174614914851353,1.0
-0.05429640455413398,-0.03776656188769978,0.16158662294222814,0.13755330478039307,2.0
0.09432595508696112,0.266039529755467,0.16653949057727457,-0.21149852105891065,1.0
0.06753712074643736,-0.19480199822340305,-0.48300605499793303,-0.20532105203102352,1.0
-0.19207309850949728,0.20192710530394148,-0.15802561105556912,-0.15757689783224704,1.0
0.06612885657932899,0.4381385759549119,-0.14835746210347012,-0.14924147195638948,1.0
0.18251428846527168,0.4194595490350762,0.11502981449322336,-0.1597375245412065,1.0
0.14939056851787824,0.38922336636330773,0.20064641159936203,-0.17240411541573697,1.0
0.027352104556561563,0.3417638069927362,0.21214795756645266,-0.1821812057837962,1.0
-0.021451492095282743,-0.4215978439483445,0.4642104732157377,0.10256368139760352,2.0
-0.11062089064713032,-0.29541670455105135,-0.18107869265535004,-0.18442551543081193,1.0
0.16423921754173837,-0.32437755852745737,0.5120627055859082,-0.25440605126910953,1.0
-0.12638774323705437,-0.3355544514411085,-0.031173864723776923,-0.1984148788756811,1.0
0.03302104884910306,-0.252845864565915,-0.13240235399601674,-0.18210027016152996,1.0
0.008263115182767233,-0.25821606076641757,-0.23989623218965206,0.48839791806833444,3.0
-0.24806269651580815,-0.38375155495129604,-0.07595880162517665,0.14059213650769598,2.0
0.20024782195046026,-0.22153732703029488,0.024614005113774873,-0.20354618944777814,1.0
0.14618460352701668,-0.17952016424761585,-0.2624400086861951,-0.17034668027457456,1.0
-0.11953199190573371,-0.40232529243011333,0.21415607622401134,0.12431990564406015,2.0
0.03239413454312434,-0.2712498683057906,0.07582966474897368,-0.23289635847315582,1.0
-0.4387550021582165,0.1829023175026956,-0.11304280689738322,0.16053528751242352,2.0
0.20230052871520832,0.3940915473033352,0.02625028934931517,0.16688412602774483,2.0
-0.22729106882479055,0.15137634390160815,0.3988012942557899,-0.19327538395695343,1.0
0.22846176208559427,0.3658149003081878,0.22343918537605156,-0.16994750080695548,1.0
-0.2630983483015321,0.24272379952313305,-0.0970188669229406,0.17399535165568758,2.0
0.41562160064907916,0.006686648688416008,-0.05226140672289126,-0.19537736639960995,1.0
0.3233444978673455,-0.1621505145173729,-0.04970192604842261,-0.17970630016928957,1.0
0.12225807074099126,-0.30426269880299117,0.3288629557330234,0.07563620829958373,2.0
0.06494831946342383,-0.22597270397227448,-0.1910472861229321,-0.18123448494672084,1.0
-0.3443807437855,-0.47929780820840134,0.17771809085627754,0.11886564656808951,2.0
-0.16427324538341848,-0.29116002962489357,-0.27704404102103275,-0.187343851020966,1.0
-0.13846131961370656,-0.3164097806910032,-0.17339640621842867,0.13999452266530177,2.0
0.22487568057870555,-0.13389458420062736,-0.3149212074675979,-0.1766913798030561,1.0
-0.2156315171561124,-0.4108049734712211,0.10003735173791228,0.12363919805545831,2.0
0.16421393528391504,-0.23125991346367258,0.002260086250280735,-0.19955472817053072,1.0
-0.19667912925410258,-0.4517083703409065,0.310070762835327,0.1087143489588196,2.0
-0.08819888977754264,-0.35298330971679065,0.07032221605524114,0.12042458824249358,2.0
0.10263193257044384,-0.19515078601063274,-0.16830334553728288,0.10792407505037593,2.0
-0.19013333759726003,-0.33895646213728975,-0.040175298473819065,0.1009675675648356,2.0
-0.25305641766553844,-0.4631452913106052,0.00942656288954935,-0.21021660271497472,1.0
-0.33826724201789193,0.1760194709930027,-0.19179499070606754,0.1301402720628141,2.0
0.11435220566162202,0.12341872707052974,0.6859435490747134,-0.2143915961665367,1.0
-0.08174888313485784,0.2548583395077587,-0.06736752993489836,-0.20336406741550067,1.0
-0.019189308879815625,0.24832621662045556,-0.060390178053992605,-0.17285683760902326,1.0
-0.029355955074793716,0.29137892227878043,-0.13937674169656278,-0.19663932902678627,1.0
-0.48262410273497425,0.10877122301769933,-0.0971339526234617,-0.20954009604706558,1.0
-0.06663025635577458,0.27902706308583897,-0.1457595742711264,-0.19848064006881921,1.0
-0.40745128528274766,0.06595555526982853,0.20599011598226724,-0.2279250046771963,1.0
-0.011247537360285276,0.24247032808218055,0.09580666864506604,-0.20994437417721723,1.0
-0.41185391310172215,0.14355578760134347,-0.1442361928040955,-0.1943579794402699,1.0
-0.1266254247367058,0.43376565157819913,0.19840601100423205,-0.16432531554025348,1.0
0.26702213492733395,0.3654312782147996,-0.015518968316858728,0.13511607238574974,2.0
0.5787791725744108,0.3746314144299046,-0.11914054311556133,0.1730364854734181,2.0
-0.2542256897359271,-0.30294047606535435,-0.21814602823584384,0.14116336433870857,2.0
-0.132983715032727,-0.037408249799251884,-0.02431005203362857,0.4886997550722926,3.0
0.4636372280371184,0.22745482694674513,0.0527055218677549,-0.216945752978382,1.0
0.19605918301566294,0.10025735773093879,0.022870132149190647,-0.1792332756795062,1.0
0.11860515197817856,0.05734387114443694,0.15240731160181487,0.11866236128234653,2.0
0.1859196608658365,0.06976803680917988,0.1410260127748899,-0.19051574663387627,1.0
