0,1,2,3,4,5,6,7,8
0.4068299925760951,0.4197440585009141,0.18085106382978722,0.9703947368421052,0.6666666666666666,0.28187919463087246,0.40157776108189336,0.45730247406225066,1.0
0.19747587230883443,0.20840950639853748,0.18085106382978722,0.6875,0.6666666666666666,0.2080536912751678,0.18707738542449287,0.4628890662410216,0.0
0.625463994060876,0.6153564899451555,0.18085106382978722,0.5559210526315789,0.6666666666666666,0.32885906040268453,0.6126972201352368,0.47885075818036715,1.0
0.6510764662212324,0.6482632541133456,0.18085106382978722,0.8585526315789473,0.6666666666666666,0.40268456375838924,0.6427498121712998,0.4704708699122107,1.0
0.39123979213066074,0.3893967093235833,0.18085106382978722,0.2269736842105263,0.3333333333333333,0.1342281879194631,0.3782870022539444,0.47366320830007985,0.0
0.24090571640682998,0.24168190127970748,0.18085106382978722,0.48355263157894735,0.3333333333333333,0.08053691275167785,0.2261457550713749,0.4732641660015962,1.0
0.2951002227171492,0.3159049360146252,0.18085106382978722,0.631578947368421,0.3333333333333333,0.4228187919463087,0.291885800150263,0.4505187549880288,1.0
0.4242761692650334,0.4358318098720293,0.18085106382978722,0.24013157894736842,0.3333333333333333,0.24161073825503354,0.41885800150262964,0.45849960095770154,1.0
0.3377876763177432,0.3524680073126143,0.18085106382978722,0.21052631578947367,0.6666666666666666,0.2684563758389262,0.33208114199849736,0.4565043894652834,1.0
0.6009651076466221,0.6021937842778794,0.18085106382978722,0.8914473684210525,0.3333333333333333,0.2483221476510067,0.5935386927122465,0.466879489225858,0.0
0.3782479584261321,0.38464351005484465,0.18085106382978722,0.21052631578947367,0.3333333333333333,0.3221476510067114,0.36927122464312545,0.46488427773343977,1.0
0.34372680029695624,0.36380255941499096,0.18085106382978722,0.2138157894736842,0.3333333333333333,0.16778523489932887,0.3410969196093163,0.4505187549880288,1.0
0.43838158871566446,0.4376599634369287,0.18085106382978722,0.05263157894736842,0.6666666666666666,0.5436241610738255,0.4267468069120962,0.47166799680766164,1.0
0.39458054936896814,0.4149908592321756,0.18085106382978722,0.13157894736842105,0.3333333333333333,0.174496644295302,0.39293764087152516,0.44932162809257786,1.0
0.5326651818856719,0.5371115173674589,0.18085106382978722,0.02631578947368421,0.3333333333333333,0.14093959731543623,0.5255447032306537,0.4644852354349561,1.0
0.6065330363771344,0.6212065813528337,0.6702127659574468,0.01644736842105263,0.6666666666666666,0.3422818791946309,0.6063110443275733,0.4521149241819633,0.0
0.46659242761692654,0.5404021937842779,0.6702127659574468,0.2006578947368421,0.6666666666666666,0.2885906040268456,0.49398948159278744,0.3898643256185156,0.0
0.49888641425389757,0.5159049360146253,0.6702127659574468,0.13157894736842105,0.3333333333333333,0.18791946308724833,0.49774605559729534,0.451316839584996,0.0
0.6306607275426874,0.6288848263254114,0.6702127659574468,0.4934210526315789,0.3333333333333333,0.2483221476510067,0.6224643125469572,0.4696727853152435,1.0
0.4803266518188567,0.48519195612431454,0.6702127659574468,0.5,0.6666666666666666,0.1610738255033557,0.4725770097670925,0.46488427773343977,1.0
0.6692650334075724,0.7129798903107861,0.6702127659574468,0.22039473684210525,0.3333333333333333,0.18791946308724833,0.6851990984222389,0.41939345570630493,0.0
0.38084632516703787,0.38208409506398544,0.6702127659574468,0.006578947368421052,0.3333333333333333,0.20134228187919462,0.36927122464312545,0.4704708699122107,1.0
0.4394951744617669,0.4149908592321756,0.6702127659574468,0.11513157894736842,0.6666666666666666,0.32885906040268453,0.41585274229902336,0.4976057462090982,1.0
0.5760950259836675,0.5747714808043877,0.6702127659574468,0.30921052631578944,0.3333333333333333,0.3087248322147651,0.5668670172802405,0.47007182761372707,2.0
0.5504825538233111,0.5524680073126144,0.6702127659574468,0.444078947368421,0.3333333333333333,0.060402684563758385,0.5424492862509391,0.466879489225858,0.0
0.579064587973274,0.5978062157221207,0.6702127659574468,0.003289473684210526,0.6666666666666666,0.2953020134228188,0.5803906836964688,0.44812450119712693,1.0
0.5308092056421678,0.5414990859232176,0.6702127659574468,0.7598684210526315,0.6666666666666666,0.20134228187919462,0.5270473328324569,0.45770151636073425,0.0
0.3853006681514477,0.44387568555758694,0.1702127659574468,0.11513157894736842,0.3333333333333333,0.10738255033557047,0.4030803906836965,0.40782122905027934,0.0
0.5515961395694136,0.5751371115173676,0.05319148936170213,0.319078947368421,0.3333333333333333,0.348993288590604,0.5548459804658152,0.4433359936153233,0.0
0.21083890126206387,0.22925045703839123,0.4148936170212766,0.006578947368421052,0.6666666666666666,0.11409395973154363,0.20473328324567996,0.45450917797286516,1.0
0.29250185597624345,0.306764168190128,0.4148936170212766,0.21710526315789472,0.6666666666666666,0.19463087248322147,0.2858752817430504,0.45770151636073425,0.0
0.5627319970304381,0.5744058500914078,0.4148936170212766,0.2730263157894737,0.3333333333333333,0.18120805369127516,0.5601051840721263,0.45610534716679973,0.0
0.4587973273942094,0.4775137111517368,0.4148936170212766,0.023026315789473683,0.3333333333333333,0.28187919463087246,0.45755071374906087,0.45011971268954515,0.0
0.5397178916109874,0.5393053016453383,0.4148936170212766,0.444078947368421,0.3333333333333333,0.26174496644295303,0.5304282494365139,0.4696727853152435,1.0
0.3014105419450631,0.38427787934186475,0.4148936170212766,0.444078947368421,0.6666666666666666,0.2550335570469799,0.33020285499624347,0.3826815642458101,0.0
0.4380103934669637,0.4595978062157222,0.4148936170212766,0.003289473684210526,0.3333333333333333,0.10738255033557047,0.4380165289256198,0.44732641660015965,0.0
0.6373422420193021,0.6398537477148081,0.4148936170212766,0.5493421052631579,0.6666666666666666,0.24161073825503354,0.6314800901577762,0.46488427773343977,0.0
0.5612472160356348,0.5484460694698355,0.4148936170212766,0.881578947368421,0.3333333333333333,0.1342281879194631,0.5458302028549963,0.4828411811652035,1.0
0.5308092056421678,0.5115173674588666,0.4148936170212766,0.7401315789473684,0.3333333333333333,0.19463087248322147,0.5116453794139745,0.4904229848363927,1.0
0.5623608017817372,0.5495429616087752,0.0425531914893617,0.11513157894736842,0.3333333333333333,0.09395973154362416,0.5469571750563487,0.4828411811652035,0.0
0.388641425389755,0.4753199268738575,0.4787234042553191,0.3256578947368421,0.6666666666666666,0.12080536912751677,0.4211119459053344,0.3770949720670391,0.0
0.6265775798069785,0.6307129798903108,0.4787234042553191,0.8717105263157894,0.3333333333333333,0.5100671140939598,0.6213373403456048,0.46328810853950525,1.0
0.28247958426132147,0.3111517367458867,0.4787234042553191,0.6217105263157895,0.3333333333333333,0.3221476510067114,0.28287002253944404,0.44213886671987235,0.0
0.23942093541202672,0.23290676416819014,0.4787234042553191,0.5559210526315789,0.3333333333333333,0.3624161073825503,0.22088655146506386,0.481245011971269,1.0
0.48144023756495924,0.4603290676416819,0.4787234042553191,0.24671052631578946,0.3333333333333333,0.2483221476510067,0.4601803155522164,0.4932162809257782,1.0
0.24239049740163324,0.2742230347349177,0.4787234042553191,0.2138157894736842,0.3333333333333333,0.15436241610738255,0.243801652892562,0.43934557063048685,1.0
0.33667409057164066,0.3703839122486289,0.4787234042553191,0.125,0.6666666666666666,0.053691275167785234,0.34072126220886556,0.4357541899441341,0.0
0.5530809205642168,0.5327239488117003,0.4787234042553191,0.019736842105263157,0.6666666666666666,0.20134228187919462,0.533809166040571,0.49122106943335997,1.0
0.1603563474387528,0.2263254113345521,0.4787234042553191,0.6907894736842105,0.6666666666666666,0.20134228187919462,0.17768595041322316,0.40343176376695933,0.0
0.31737193763919824,0.3184643510054844,0.4787234042553191,0.444078947368421,0.3333333333333333,0.14093959731543623,0.30428249436513904,0.47166799680766164,0.0
0.3084632516703786,0.3151736745886655,0.05319148936170213,0.2269736842105263,0.3333333333333333,0.1476510067114094,0.29827197595792637,0.46568236233040705,1.0
0.5523385300668152,0.5524680073126144,0.05319148936170213,0.11513157894736842,0.3333333333333333,0.14093959731543623,0.5435762584522915,0.4688747007182762,0.0
0.27468448403860435,0.26361974405850097,0.05319148936170213,0.700657894736842,0.6666666666666666,0.28187919463087246,0.2546957175056349,0.485634477254589,0.0
0.5025983667409057,0.5111517367458868,0.05319148936170213,0.003289473684210526,0.3333333333333333,0.11409395973154363,0.4969947407963937,0.46049481245011975,0.0
0.5415738678544915,0.5553930530164535,0.22340425531914893,0.013157894736842105,0.3333333333333333,0.18120805369127516,0.5394440270473329,0.4541101356743815,1.0
0.370452858203415,0.40987202925045707,0.22340425531914893,0.5559210526315789,0.6666666666666666,0.20134228187919462,0.3782870022539444,0.42897047086991225,1.0
0.48478099480326653,0.46910420475319936,0.22340425531914893,0.26973684210526316,0.6666666666666666,0.11409395973154363,0.4665664913598798,0.4872306464485236,1.0
0.5259836674090572,0.506764168190128,0.22340425531914893,0.3782894736842105,0.3333333333333333,0.174496644295302,0.5067618332081142,0.4904229848363927,0.0
0.5686711210096511,0.5776965265082268,0.7553191489361702,0.6842105263157894,0.3333333333333333,0.18791946308724833,0.5646130728775357,0.4588986432561852,0.0
0.4376391982182628,0.4614259597806216,0.6702127659574468,0.2138157894736842,0.6666666666666666,0.2751677852348993,0.43876784372652144,0.4449321628092578,0.0
0.4710467706013364,0.48811700182815365,0.7553191489361702,0.5559210526315789,0.3333333333333333,0.12751677852348994,0.46919609316303534,0.45171588188347966,0.0
0.45471417965850036,0.46764168190127975,0.7553191489361702,0.4506578947368421,0.3333333333333333,0.32885906040268453,0.4504132231404959,0.4565043894652834,0.0
0.317743132887899,0.31956124314442413,0.7553191489361702,0.5592105263157895,0.6666666666666666,0.0738255033557047,0.3050338091660406,0.47086991221069435,1.0
0.48181143281366,0.5151736745886655,0.7553191489361702,0.006578947368421052,0.6666666666666666,0.2885906040268456,0.4887302779864764,0.4337589784517159,0.0
0.2234595397178916,0.2508226691042048,0.7553191489361702,0.5559210526315789,0.3333333333333333,0.08053691275167785,0.22201352366641625,0.4445331205107742,0.0
0.5300668151447662,0.5155393053016454,0.7553191489361702,0.2138157894736842,0.6666666666666666,0.31543624161073824,0.5131480090157776,0.4852354349561054,0.0
0.2835931700074239,0.30347349177330896,0.7553191489361702,0.003289473684210526,0.3333333333333333,0.013422818791946308,0.27948910593538695,0.45171588188347966,1.0
0.3689680772086118,0.3773308957952468,0.7553191489361702,0.6710526315789473,0.3333333333333333,0.2080536912751678,0.36063110443275737,0.4628890662410216,1.0
0.31588715664439493,0.3517367458866545,0.4148936170212766,0.003289473684210526,0.3333333333333333,0.22147651006711408,0.32081141998497376,0.4337589784517159,0.0
0.429101707498144,0.45118829981718467,0.4148936170212766,0.7039473684210525,0.3333333333333333,0.21476510067114093,0.429000751314801,0.446927374301676,1.0
0.6191536748329621,0.5670932358318099,0.4148936170212766,0.5,0.3333333333333333,0.1610738255033557,0.5848985725018784,0.5247406225059856,0.0
0.4079435783221975,0.44387568555758694,0.4148936170212766,0.6776315789473684,0.3333333333333333,0.5100671140939598,0.414725770097671,0.4321628092577814,0.0
0.3489235337787676,0.390127970749543,0.4148936170212766,0.5427631578947368,0.3333333333333333,0.21476510067114093,0.3572501878287002,0.4273743016759777,0.0
0.5382331106161842,0.5363802559414992,0.4148936170212766,0.5986842105263157,0.3333333333333333,0.04697986577181208,0.5281743050338092,0.471268954509178,1.0
0.28582034149962876,0.27861060329067644,0.4148936170212766,0.23026315789473684,0.6666666666666666,0.6845637583892618,0.2678437265214125,0.481245011971269,0.0
0.4561989606533037,0.46654478976234004,0.4148936170212766,0.26973684210526316,0.3333333333333333,0.2885906040268456,0.4507888805409467,0.4592976855546688,0.0
0.3329621380846326,0.3762340036563072,0.4148936170212766,0.23684210526315788,0.3333333333333333,0.10738255033557047,0.34184823441021794,0.4253790901835595,1.0
0.4201930215293245,0.4310786106032908,0.4148936170212766,0.5592105263157895,0.6666666666666666,0.28187919463087246,0.4143501126972202,0.4592976855546688,0.0
0.42353377876763176,0.4365630712979891,0.4148936170212766,0.24671052631578946,0.3333333333333333,0.1610738255033557,0.41885800150262964,0.456903431763767,1.0
0.3080920564216778,0.3371115173674589,0.4148936170212766,0.6710526315789473,0.3333333333333333,0.12751677852348994,0.3091660405709993,0.44134078212290506,0.0
0.46956198960653306,0.48482632541133464,0.4148936170212766,0.13157894736842105,0.3333333333333333,0.2483221476510067,0.4669421487603306,0.4537110933758979,1.0
0.3853006681514477,0.2917733089579525,0.18085106382978722,0.0,0.6666666666666666,0.0,0.3249436513899324,0.5738228252194733,0.0
0.7074981440237565,0.7020109689213895,0.6702127659574468,0.019736842105263157,0.3333333333333333,0.28187919463087246,0.6987227648384674,0.4724660814046289,1.0
0.25798069784706756,0.28043875685557584,0.6702127659574468,0.11842105263157894,0.6666666666666666,0.16778523489932887,0.2546957175056349,0.44932162809257786,1.0
0.3570898292501856,0.3736745886654479,0.6702127659574468,0.48355263157894735,0.6666666666666666,0.16778523489932887,0.3527422990232908,0.4541101356743815,1.0
0.07015590200445435,0.12979890310786105,0.6702127659574468,0.11513157894736842,0.6666666666666666,0.10738255033557047,0.0822689706987228,0.41181165203511577,0.0
0.30883444691907946,0.32614259597806217,0.6702127659574468,0.003289473684210526,0.3333333333333333,0.09395973154362416,0.30390683696468823,0.4541101356743815,1.0
0.46622123236822566,0.476782449725777,0.6702127659574468,0.003289473684210526,0.6666666666666666,0.14093959731543623,0.460931630353118,0.4588986432561852,0.0
0.5857461024498887,0.5974405850091409,0.6702127659574468,0.3026315789473684,0.6666666666666666,0.2550335570469799,0.5833959429000751,0.4557063048683161,1.0
0.20155902004454343,0.20621572212065817,0.6702127659574468,0.444078947368421,0.6666666666666666,0.14093959731543623,0.18820435762584525,0.4696727853152435,0.0
0.39086859688195996,0.3725776965265083,0.6702127659574468,0.5625,0.3333333333333333,0.10067114093959731,0.36927122464312545,0.4916201117318436,0.0
0.45991091314031185,0.4577696526508227,0.6702127659574468,0.27960526315789475,0.6666666666666666,0.19463087248322147,0.44815927873779116,0.47286512370311257,0.0
0.6933927245731255,0.70018281535649,0.6702127659574468,0.019736842105263157,0.6666666666666666,0.44966442953020136,0.6908339594290008,0.4592976855546688,0.0
0.5482553823311062,0.5630712979890311,0.6702127659574468,0.4473684210526315,0.6666666666666666,0.2550335570469799,0.5469571750563487,0.4529130087789306,1.0
0.41685226429101707,0.42084095063985383,0.6702127659574468,0.756578947368421,0.6666666666666666,0.22147651006711408,0.40721262208865516,0.466879489225858,1.0
0.48589458054936896,0.48519195612431454,0.6702127659574468,0.24013157894736842,0.3333333333333333,0.18791946308724833,0.475206611570248,0.47086991221069435,1.0
0.3537490720118782,0.3484460694698355,0.6702127659574468,0.25,0.6666666666666666,0.08053691275167785,0.33809166040571004,0.47805267358339987,1.0
0.4246473645137342,0.45155393053016457,0.18085106382978722,0.29605263157894735,0.6666666666666666,0.2751677852348993,0.42712246431254697,0.4417398244213887,0.0
0.25686711210096513,0.3082266910420476,0.18085106382978722,0.2138157894736842,0.3333333333333333,0.18791946308724833,0.2685950413223141,0.41779728651237036,0.0
0.4639940608760208,0.5659963436928702,0.18085106382978722,0.11513157894736842,0.3333333333333333,0.174496644295302,0.5056348610067619,0.35913806863527536,0.0
0.33890126206384563,0.5213893967093236,0.6702127659574468,0.2138157894736842,0.6666666666666666,0.2483221476510067,0.41960931630353127,0.27334397446129294,1.0
