0,1,2,3,4,5,6,7
-1.8272973003956827,0.2807657196356006,0.18351599053111237,1.4104266785954542,-0.22228294905628548,-0.9348474000741994,0.5467302885270873,2.0
-2.4093287428349903,2.3602934663500323,1.4936871226174286,-0.811394876612391,-0.10724377169087443,-1.180472362392586,-0.2441542318787578,3.0
1.751692669540406,-0.8260569134584459,1.6321016428340558,1.1700248580499033,-0.6262220141139005,-0.10243184140907674,-0.08561319321552403,2.0
1.6004739475433045,1.5552850766937503,1.27246472416013,-0.3009109191051908,-0.8359752202405453,0.4600052361673667,1.3873394050492804,2.0
-0.9356126720950143,-0.9448737378055833,0.6789883246183142,-1.346176662148836,0.2280441543238041,1.2281476344920381,-0.2688917565272331,1.0
0.7407112106449599,1.3969981678583934,-0.758532651367515,-0.8914590313130092,0.15810684032055466,-0.2646518958511406,-0.8789631320520579,2.0
1.2762972625137228,0.7664749894479511,-0.44977108868316545,0.031022576161855244,-1.8334808194937626,0.0010548678667027472,-0.23649665316546178,2.0
2.8640629763844716,-0.2840914111104562,1.3115301296706476,-0.5885870505193062,-1.216666016768497,0.4509300374366033,-0.7263080598570808,2.0
-2.3826458928642156,1.1852919404688984,-0.5650251672142287,-0.8442163238290823,-0.0641886148732694,-0.3656555763922805,-0.8295521273407627,2.0
1.4017601984754922,1.474783334302755,-0.6511808833107725,0.1241020780807999,-0.845400892696642,0.3738350546141102,-0.6234888750915702,2.0
-0.3082125345910848,-0.6843637306266457,2.156640784765231,0.09302207204174985,0.5813844736458662,-0.5617297255118707,0.17220204960157853,2.0
1.2407340229317518,-0.7359111583392799,-0.8547409180156822,1.037608755104407,-0.5139199663234357,0.14929413177347883,1.1870472057899573,1.0
-3.196721624510628,-0.06724296272070734,1.106317990739064,1.2995839632384845,0.8673273067979745,0.15431426856111277,-1.1880489538674994,2.0
-0.6770091570771903,-0.4283735485935288,-1.724785741786309,1.5550263329587004,-0.11108279933921826,0.38000785093825473,0.09411643939806606,1.0
-1.807533176240258,-0.756959778168515,0.9912173198372821,1.1199224685219862,0.024356722664204324,-0.29281844101787685,-1.048492683175579,2.0
-0.34276268697510276,-0.3207857614467927,-1.088176596533789,0.13732311990884097,1.1871619136594438,-0.21794831122073063,0.6118164348696865,1.0
-0.031162290476717806,-0.23327065969459776,-0.7078367076956066,-0.04939112772552643,1.3215198968379076,-0.19414837741075536,0.9972528256907305,1.0
-0.19901077743507015,1.8064287075036607,0.5075847115812583,0.8846106169257899,1.1303636696550634,-2.090382247176977,-0.7719347792065866,3.0
0.39474349778228374,0.46196122502316916,-0.13465006506397845,0.8473042392109243,0.5891202595171608,-1.1785641418487574,0.24999326707481834,2.0
-0.7855452423435477,-0.8346637063671626,-0.6419278322924798,0.8873563095598521,0.09908934039724182,-0.2055999808704849,1.2874003928055298,1.0
-2.610216921308807,-1.1702759846605877,0.14925678821051164,1.1267194417451114,-0.8275751117387631,-0.11664524569533759,2.1245812537833686,1.0
-0.7034625458049493,-0.5755400511761658,-0.9039884741542203,0.3735418151144799,1.0897677944799886,-0.4114438573268371,0.8844868474129006,1.0
2.345389157741692,0.08220763193203676,-0.3910737444860237,0.7721728983346007,0.10267648646731124,-1.428311201268163,0.2060815287139899,2.0
0.27947257096064804,0.5021155839005238,-0.6839272217756804,0.8686144782579981,0.8604622172042631,-1.2601330894649587,-0.3557783389967812,2.0
0.7022853429987169,-0.7541925282840547,0.44088008444664145,-1.0891678097222341,-1.708383135158733,0.05526493309670049,-1.751210272560555,2.0
-3.6827944133631956,-1.2909901792218823,0.2143133640202783,-0.3478587174016935,-1.7312466469786927,1.8002588716191443,-0.7637974563349116,1.0
-2.4046997825947094,0.13581598985273932,1.201094269305617,-1.5423840296092637,-0.09581473581364665,0.3507675212047124,-1.445103664348493,2.0
-2.399788273460234,-0.09359438035926941,-0.6509922884060124,-0.4663357702407995,-1.956072862725992,1.2509512490177166,0.7670777972215062,1.0
1.701321261535129,0.15626895875774363,1.6589229735926523,-1.2767565691931215,-0.7969434125443745,0.6796015677663588,-0.6397653662746279,2.0
-0.28170831988752365,-0.08039751072139412,0.17720440742406565,-1.8558621209559176,1.3028146568513663,1.6331882346187665,-1.0589484364319706,1.0
0.8850809400035701,0.5122923576239676,-1.7536872467557467,-1.615737352002044,0.3066456999300146,0.7575422431538089,-0.47651892891546094,1.0
-2.915610810573274,-0.35207391823414885,0.287659832701314,-1.036022260030925,0.2170610150695048,1.923705345540655,-0.960834864852471,1.0
0.459204555703809,-2.1926662039607487,-1.7155936222124921,0.2552690697811608,-0.968013503165205,-1.3845525531655312,0.5155592712936969,1.0
1.3625710772531805,0.9762403230174566,-1.1218244292923827,0.5671397916755981,-0.27460141782280595,-0.3511064727534903,-0.9322769849854514,2.0
2.8370345379155646,-0.12613593438836188,1.2772598310835654,-0.4309390015456087,-1.5522981601510728,0.7808803644444345,-0.7937116602846305,2.0
1.4588779490639334,0.39186826987702733,-0.9917544992940701,-1.6448442518478277,0.9222373641899413,0.3936985344691437,0.4213119194666404,1.0
-0.3539906982193279,-0.2531563984771935,0.34138316173337857,0.71934620157405,0.9435465055506157,-2.0954611682375606,0.8991253870386535,2.0
1.5227934510595826,0.642388421645257,-0.8086786133267414,-1.0916640337568722,0.3613547253537494,0.9799249707911531,0.6146042499091878,1.0
2.544429599885227,1.6452591147002449,-0.4684962026650562,0.7228107865108733,-1.3593081124524942,0.8520248492787382,-0.32513948903987105,2.0
0.37241703757640043,0.018156068692828625,-0.902741123758416,-0.2608834629735192,-1.2497669758375374,1.0840660407279463,0.6939334080775441,1.0
0.6266547693326932,0.7735575786722441,-1.0412504921291879,-1.3190159620383761,0.9333291269049933,0.8558784264638654,0.2409910463601749,1.0
1.4883528861464494,0.8223651189478144,1.018481557298637,-1.0692034137098945,-1.2667397903471922,-0.27993434162004305,1.2144560115182599,2.0
0.7866405415216632,1.2640630402780815,-0.579358228356198,-0.694476084929634,-0.30725726946024207,-0.18533171222209233,-0.6255752569805666,2.0
-1.4961703870497964,1.7612146228584742,1.4342867082363275,-1.2959014776690674,-0.783084217336798,-1.6357271376635218,-0.13989110758163834,3.0
3.3518064513280272,0.32172602599109273,0.074953994710266,-1.2686191331462575,-0.403778589659703,0.9329333770369904,1.7577831475750905,1.0
-0.01028926334068431,0.055462455677909514,-1.1159040230277824,-0.24422201913847635,-1.099697640035457,1.0617074656199068,0.43011016960441273,1.0
-0.5670706426075356,0.7951826972390867,-0.10522713463571311,0.16571540969336648,-1.9498457732215202,0.1256446564442924,0.010540224447786066,2.0
0.031474688954909215,1.631039605906002,1.427137818049536,-0.3177785549729845,-2.0541448280849974,-1.1304948005254722,0.10553694404582804,3.0
-2.584848465308109,-0.9027073457548838,0.7402260940580672,-0.30128848709267486,-0.6836603951566277,1.8117579315143277,-0.2130227980164641,1.0
-2.8421071815167416,-0.3005429049115259,1.028139205899103,0.4258301188728139,-1.7692668523404151,0.8410156521842886,-1.3140952671645185,2.0
3.5044307770245373,0.44321824488196754,-0.17540905005344654,1.3359177508581208,-0.6758038155432001,-0.6397121713758835,0.48039372914624123,2.0
1.5446707923513163,-0.7303845418429942,0.7444910308505583,0.99523255090712,0.06870632028129978,-0.33534380311544804,-1.0978527495730224,2.0
1.4514126046676181,-0.3599518158888054,-0.8724767401342638,-0.43747205966215313,-1.414844241732455,0.7074471586253341,0.8869080713345054,1.0
-1.818047000255281,-0.13237624389639938,0.11146933508374823,-1.6158798375288206,-0.09353753736805433,0.3058284890429532,1.5177121874618171,1.0
1.9889937365692236,-0.40351050750688344,0.23550682770086692,0.7484921646289479,0.9645295899663224,-0.40161707100135796,-1.7281747682916715,2.0
-0.10408986949852587,-0.7744260303314496,-1.2699723844032182,1.012732100895567,-0.2820527231779923,0.006073697672713437,0.6542444385894743,1.0
1.414435464152381,1.5422185614799517,0.4719194497634214,0.7872089508628264,0.20533757920931248,-2.0292657810941814,-0.6418087503195504,3.0
-0.18058952872129216,1.0673518741822874,-0.30662461430583204,0.2694191601404762,1.5868380288103234,-1.012272353388793,-0.20835529372198702,2.0
-2.3343753209737295,-0.22443042329134158,-1.2786210918136203,0.3003865884072357,1.3703312953542424,-0.15476496409259696,0.25949461928139705,1.0
-1.441672254699868,0.8906376420555142,0.5495194213789253,0.32129528109872457,1.011099476008915,-0.9230290055955023,0.6744441340081907,2.0
0.8281781021257959,-2.0563620997079246,0.27894302587931585,0.5980083768510481,-0.06941983864544354,0.39684452630203554,-0.024396038167756574,1.0
2.1110225823229003,-2.2786084378778626,0.6908488082745227,0.35809327659680384,-0.3989864137882208,0.2586085248686615,0.5406449048233218,1.0
-0.9240987471649202,-0.876175093289527,0.8549276485180092,1.117875692607191,-0.14487059478367606,-0.3654515422412563,-1.100573193175059,2.0
-4.29028841763466,-2.380981503764413,0.011258265227796592,0.6787523884771367,-0.162426326857213,0.12566182749130067,-0.5764060132349027,1.0
1.950967618098401,0.6304818284300056,-0.5975776807098272,1.258712178277702,-0.05349209367275997,-0.7027683805743933,-0.14112731237268658,2.0
1.2270682895543736,-0.16887100379540246,1.3504310144757345,0.3931352491017291,1.244234061243626,-0.26793843125521793,-0.6889823285744793,2.0
0.6068030175873566,-1.0701521246311128,1.236375900597691,1.2345539229086537,-0.7981839606660371,-0.2925579992042639,-0.5180719595521963,2.0
-1.427366068546304,-1.1811196352699578,0.20186162608740194,0.10134387317088306,1.8575013835851326,0.5066591107139402,-0.5573836944479331,1.0
2.157338854572547,-0.45186105895324424,-1.7355308090814294,1.531322392606497,-0.3036377002371774,0.40637015970883034,0.28621401290833787,1.0
-2.4888785973021563,-1.2772826424741759,1.5233852063352857,0.6258096051581217,-0.39209558520031507,-0.7364547813478461,-0.4416297518743731,2.0
3.044867143166846,-0.8796023725562918,1.2154059321478683,-0.09636018436092925,-1.281458103531937,-0.1025612753956904,-0.5889201100952485,2.0
1.4838980314593275,-1.8146170046223407,0.6401778662303207,-1.450311743190849,-1.0469598677792815,0.7666219901930679,0.08208709868076852,1.0
1.8155384061372808,2.7162168560888897,-0.24240178841252186,1.0514856044048397,-0.2147822140852739,1.6106067374524347,-0.38463815825992753,2.0
-1.1211448956266734,0.334610808838638,-1.0283202580490998,0.4676888981751574,-1.1068831717550844,1.4829720361849508,0.45372918774959053,1.0
-3.851549549223485,0.12675217141054637,0.7954937435859468,-2.2575873600407244,-0.33117216593606363,-1.5532781530896653,0.6539898288914608,2.0
-2.5794692677116755,-0.33582574425953104,-1.242917570714764,-0.11060667945699171,-1.2900495495109225,0.749861682115711,0.23548131054646632,1.0
-1.2591977291098106,0.2229566516966678,1.228889080153476,-2.287280723021526,0.5884720294233059,0.35055943924267285,2.584700392729884,1.0
-0.015573497106852059,-0.970278729394611,-0.30424805329388804,-0.34838107895855347,-0.1903484902969707,1.4745951437458478,-1.1366694091994292,1.0
1.0578171130453227,1.7277624596191947,1.7527166966762517,-2.269403148637353,1.2337816091789422,-0.4596299539824666,1.595864440333959,2.0
1.5600224930280542,-0.45700760774733407,0.9927103005568082,-0.03393003449462001,-1.525949339896367,0.46901934486703534,-1.0486022748307189,2.0
0.404212258925359,-0.20997581817131472,2.9242619998497137,-1.2604506618585585,-0.6619024079178729,0.2831006794280783,0.7372604173108668,2.0
0.5098027692562084,0.3880240767312734,0.8287852613626772,-0.6471489373837129,0.43205967949739243,0.5038576256844189,-1.5947401343332404,2.0
1.8839671736107686,0.0003377679093958097,-1.1479697369699167,-0.7853526061545341,-0.743542925803306,0.7621831682213436,0.48313305362912723,1.0
-0.4580432692769234,0.2996982577340347,-1.3978206996363844,-1.1495220802538388,0.3085361856549145,0.6165685629721335,-0.07165210822753978,1.0
1.3123002382396556,-0.2090223391163625,-0.9023574153292426,-1.0407164032110008,-0.8473829908614342,0.5530033579384757,0.7337200777426547,1.0
-1.6680832398607741,0.5317538753171034,1.2708837610084283,-0.7443740613188524,0.4170743305495186,0.6844369903364191,-1.32643461212836,2.0
0.921900209542556,-0.9147839316144912,0.7079124106003997,-1.022805619531025,-0.19074024501791367,1.4642606029261955,-0.07840282448652276,1.0
-0.6881957788180468,-0.0012022019417960298,1.3648898453941023,-0.2804076908436386,-0.9129321169885404,0.7095005430264293,-0.9609379814275443,2.0
-0.707218643559565,1.0041993307759465,-0.9492134781627669,-0.1755754469496908,-0.9482014789248154,-0.13217217375142168,-0.9994116111618441,2.0
-1.3752080659380508,-0.07410353700344997,2.66853578067983,-0.6715570711906524,-1.1175408397314044,0.7069202002952658,0.36457608408656883,2.0
-0.23531283375534184,0.3199975884112197,-0.15333437354048104,-1.3871097919996747,0.04566456457575111,0.7518835079413575,1.2468730457780541,1.0
-0.07884516429297746,0.6335140210045872,-0.8173453037884502,-0.49146510636103347,-1.252374109333932,-0.457303694659422,-0.7496638714640367,2.0
-1.3597796699960996,-0.19140081585719865,1.2617905544781223,-0.41649540545948194,-0.9585431854389368,0.5036136567783587,-1.0831852892537304,2.0
1.983563851089084,0.46785322926707507,1.3935558760055258,-0.8132964049728285,0.10324161037296675,0.7077231813584792,-0.9277860131401152,2.0
0.5732224850036222,2.086932202930382,1.508095079378338,-1.6282740508032196,-0.1520489386730109,-1.6010091693639592,-0.03968874514836487,3.0
0.46668650430350855,-0.04570892813520741,-0.6483250574909013,-0.6113267857487517,-1.0985099152824631,0.9102766175263312,0.9511423139028359,1.0
-0.9581669701822074,0.606216632854418,1.3022706788960003,-1.797645802799575,-1.6280675441349608,-0.4441643107988684,1.3140009957447218,2.0
-2.2547327550472427,1.040774971937735,0.2929983000396699,-1.080390756322494,-1.2298065057072403,-0.05438896388716347,0.10395985016994473,2.0
-2.704592266383533,-0.36739758065242484,0.980082082417228,-0.4800599874204938,-1.7723420789374404,0.6353877974516559,-1.4483447487103558,2.0
-1.1073101611906515,0.09401057048662859,-1.5449194829836144,-0.7564732306674362,-1.1105924142143853,1.0276752532477393,-0.1838425630898271,1.0
-0.04838392845571085,0.10554207966821169,1.8027724917493533,-1.583012624080679,-0.503680366555097,0.47967882277754537,-0.6298243678585982,2.0
-0.8258730402861274,-0.16835520177403696,1.0469627174167644,-0.1900704044221605,-1.9344461644359092,0.9468254504589303,-1.2647924141377727,2.0
0.8534791689395291,-0.8844336792749236,0.09136265259063085,-0.938456281103903,-0.8060300202457075,1.7391474981541257,-0.7514595022788474,1.0
1.7045938639806295,1.1610656005374318,0.2074590329836022,-1.2279711013511165,-1.1362730329952586,-0.01781889404164472,0.2425992245406651,2.0
-0.10311902161972938,-0.19662859538033642,0.24402398051175125,-0.6566458079277375,-0.11317886888150547,2.2579274390370947,-0.8081615283284349,1.0
-0.5755809948203271,-1.0037173603626324,0.8467279704867221,-1.2113338583068616,-0.9191587405333336,1.6533179610005264,-0.04068822010985566,1.0
0.7382201426638079,-0.48990536132013074,0.6575567917439467,-1.9188510541870705,0.5173611513744312,1.5071937529943178,-0.3687670508886494,1.0
-1.1660179399769648,1.0441757533906761,-0.7522218452596188,-0.6467378056724205,-1.3008412668245153,-0.003339334069453958,-0.8925107129159593,2.0
2.0015795493758413,0.3903303961022078,0.7556052710923994,-0.5729494343959991,-0.8197593230609319,1.0118717511060757,-1.5711263445660637,2.0
-3.2341137721006863,-0.3342870413292644,0.3495070988579539,-1.3481961194843701,0.5530272929451162,1.7657002111747548,-0.9569528226020935,1.0
0.8432364647630203,1.5774816612186542,-1.2551428980236505,-0.5240721074861591,0.24306985981286733,-0.06773106687974753,-1.4115245607525926,2.0
-0.29542017981756,1.9021039450303392,0.1564683558367082,-0.7936214617487732,0.4656928828678371,0.2124990042661504,-0.09512584951417585,2.0
-0.4954544508885349,0.45206281475692833,2.2499064050242823,-1.485193370146991,0.5677595780528031,0.45321878947002747,-0.2555773707090525,2.0
2.267628337887808,-0.6672207136145922,0.11919220720841922,-0.6168723972438149,-0.09338091008241699,1.7214813299569476,-0.6357305772488291,1.0
0.054657845183127406,0.1360283797458642,-1.5383415727598584,-0.5445535403824875,-0.5106723695559933,0.8510020111160495,-0.07401318168782785,1.0
3.198720603972705,1.3431122289029764,-0.22715711060608385,-2.2257037944165616,1.0457158175370243,-0.8793633063717237,-0.2715131529490158,2.0
1.5325646292829256,0.029509081629354283,-0.5712577256560286,-0.8627581528367811,1.4806918603903358,1.7842445683426238,-1.6432018864837687,1.0
0.4572422542469526,1.661874835956399,-0.08806918459384674,-1.123884403488977,0.5095870417269447,-0.12853506857648822,-0.27707647389258544,2.0
