831.696482868992,1.0
1025.309302894098,1.0
-370.66569509219744,1.0
715.7676744369678,1.0
489.0342351538684,2.0
-110.24333430133038,1.0
-747.4784674755742,3.0
264.6188862696831,1.0
-1017.1919756830355,1.0
-16.26367829728133,1.0
169.69268384978113,1.0
431.561778273302,2.0
1086.976613711994,2.0
540.6789031557491,1.0
-407.7288448624581,1.0
-1371.3015745439452,1.0
-138.36739861971728,2.0
-331.51239668017706,2.0
227.9669450983797,2.0
625.1618835286895,2.0
353.7034477800962,2.0
242.3044670374552,1.0
-925.258938601494,1.0
116.50289874974533,1.0
-271.4011266570765,2.0
910.0198037131931,2.0
757.9647946661848,1.0
209.30224296805773,2.0
551.9986980158969,1.0
4.627467712092312,1.0
-1034.9152567381018,1.0
-440.24882958589615,2.0
-819.851248127175,1.0
385.4719178252403,2.0
673.9374164339465,1.0
857.5820956612065,2.0
-235.0370763389701,2.0
180.48723061950113,1.0
-665.1422552942104,1.0
1033.8792216980505,1.0
358.04335627215005,1.0
193.48289339070288,3.0
-515.6620022886214,1.0
1853.0596796431241,1.0
597.1617301402198,1.0
498.50054487395073,3.0
-827.4533530104432,2.0
385.5272325802912,2.0
785.877300420299,2.0
-94.53804650407528,2.0
-674.6300523358873,1.0
-362.182866197119,1.0
-688.8491190826503,2.0
-249.97012949372947,2.0
-725.2796100597843,1.0
923.5194654994302,1.0
-1127.7869876039651,2.0
572.8411124232007,2.0
393.57286432832916,1.0
436.35423550270843,2.0
-588.3926572330906,2.0
-598.3110352915264,2.0
-527.3518379296661,1.0
-952.4219190838517,2.0
-419.3404935300996,2.0
-0.6935775946735703,2.0
170.4371805226042,1.0
569.7959437773779,2.0
-167.7712138912907,1.0
-1216.7813595569967,1.0
-31.747191521341392,2.0
-706.2054331243103,1.0
402.70814109811545,2.0
-901.8034394065819,2.0
-876.80243131219,2.0
621.2463664944958,2.0
200.49062098724926,2.0
-535.5641529891427,1.0
888.3113165325854,2.0
-1091.9965004625296,1.0
-241.6443054467013,2.0
85.37204940732818,1.0
456.40968175970283,2.0
373.78620555612724,2.0
285.29995119563273,1.0
402.3985684429822,1.0
-312.75146109232674,2.0
-429.5023838888469,2.0
243.54701201784883,1.0
-1079.013077736345,2.0
362.43162396494745,1.0
205.79271433935946,1.0
-187.40633107335543,2.0
-1083.3748469902928,2.0
-974.8732228345987,3.0
-327.072845714446,1.0
-552.8398078102036,2.0
739.9017994811438,2.0
114.69557972022585,1.0
-1098.6181513892532,2.0
-1718.3582144724478,2.0
-582.4025630059482,1.0
-548.8680144999817,1.0
221.42034262156812,1.0
-285.8236904377909,1.0
-1212.4459031477195,2.0
-504.95257271052924,1.0
-781.3422798870815,2.0
707.6189899094757,1.0
-1333.9706767299165,1.0
-340.22984099817177,2.0
612.351266678002,1.0
-23.11844168202242,1.0
150.3772551900538,1.0
358.3537631773529,2.0
3.2069388967356645,2.0
670.0170848950506,2.0
-793.4697901067793,1.0
-1287.5155938921741,2.0
-338.1983218810351,2.0
-1392.7782774358468,2.0
-334.7000664149973,2.0
-1283.2113444610943,2.0
-10.102295743539798,2.0
-824.4983356054804,2.0
17.128265197853125,2.0
-207.41355503600562,1.0
370.86896415300953,1.0
352.1048244397739,1.0
-181.94234154385185,2.0
510.49113070932844,1.0
-993.3629523558138,1.0
70.81641850107053,2.0
785.9422473774362,1.0
-185.96020872091367,1.0
-60.80565533479967,3.0
728.4348907263993,1.0
-180.40636335788213,1.0
137.76676821209685,1.0
-376.8756470135131,2.0
271.88446423834876,2.0
-1483.7153803498784,2.0
-442.8516706906353,1.0
-577.5774033071739,2.0
-473.30083589666083,2.0
874.4078869235045,2.0
-510.2646888463614,1.0
41.46916847087641,2.0
483.8501580142738,1.0
-781.5709202252324,1.0
-613.1655892859708,1.0
141.26664711794228,1.0
828.6275320097275,2.0
251.87874537670905,2.0
1012.8713546746449,3.0
-196.80616193515516,1.0
-840.1566558435682,2.0
-1067.4874720908733,2.0
748.0155997042893,1.0
830.8459550079897,1.0
1640.0394559610436,2.0
1432.6857391194903,2.0
-134.01998220075438,1.0
307.4037672547847,1.0
559.1405622884504,2.0
309.4814943197457,2.0
-648.4282115760002,2.0
704.2012077049158,2.0
51.12679426954719,1.0
363.057487809504,1.0
-990.8529086463807,1.0
-797.3209763904911,2.0
-669.5136328460335,2.0
-855.6414684979297,2.0
-565.8047067609564,2.0
-924.5604406216639,1.0
-236.46473828827402,2.0
555.6599941226095,1.0
264.35894428337906,2.0
125.92438545048844,2.0
-774.4344854815627,2.0
-268.7396350770746,2.0
328.4374087791148,1.0
-28.406869529363576,2.0
-593.5849281275014,2.0
-866.0369125878235,1.0
-1538.2899784485253,1.0
-177.6149529805939,1.0
-51.300921089952226,1.0
-907.8004713212524,2.0
-267.1293598074917,1.0
-1132.6712084254023,2.0
-618.9201257328723,2.0
-489.97595224081624,2.0
-1283.1541734189138,1.0
246.27293308603475,1.0
-214.73662504386994,2.0
-845.6314414353462,2.0
-329.19935342375857,2.0
347.97317266966047,2.0
-564.9632933672474,1.0
-103.78230022207845,2.0
86.66217436355373,2.0
-35.31271588318941,1.0
326.83274866248894,2.0
402.47370347216565,1.0
-689.3214956112747,2.0
67.35492549610535,2.0
234.67796455475082,1.0
872.4963452075262,2.0
-587.4441791985168,2.0
607.6492678649543,2.0
302.5025718379684,1.0
-1400.5387502410163,2.0
108.9119704677446,1.0
402.4107367125375,2.0
-496.94140206118345,2.0
785.850584193227,1.0
-202.7296916764094,2.0
482.3143038026592,2.0
-719.3630636461062,2.0
95.19537772029116,1.0
-388.93822466963775,2.0
-695.3136471335251,2.0
248.85238103438041,1.0
-463.16125927916164,2.0
-70.63115451023941,1.0
-6.038723624684735,2.0
-74.11468732521735,2.0
-469.9684412540296,2.0
1216.3348893033303,2.0
-1072.148172699237,2.0
-252.8659525918888,1.0
150.41916058187144,1.0
-549.8361059709391,2.0
-293.6663946855697,2.0
-123.51762772909888,2.0
175.40975991461846,2.0
551.6866859482438,1.0
-999.6998699896822,1.0
90.81030488028227,1.0
893.7308790205661,2.0
-476.2159606358323,1.0
167.39010159366626,2.0
373.74758014718464,2.0
220.3048418704284,2.0
775.2672371411968,2.0
-81.98768406268618,1.0
-316.31112135592,1.0
720.2965330939533,3.0
-260.17769621963953,1.0
-556.48375464533,1.0
1316.194482123758,1.0
465.39922845272986,2.0
539.7217390199994,1.0
514.8098598327001,2.0
-813.5778359373271,2.0
-38.481150251099734,2.0
192.23886151529632,1.0
336.5535402483483,1.0
967.9791621063541,2.0
-1138.5068035689478,2.0
400.57324662674046,2.0
295.28402163742703,1.0
-1023.4509104558995,2.0
-108.14486291540516,1.0
-37.26109273760312,2.0
-262.2632957896567,2.0
-45.10441304856522,1.0
-91.55485452658877,1.0
-1404.1321570896318,2.0
504.81879585954084,3.0
126.57577255569231,2.0
-31.365490998044606,2.0
-176.86450648046912,2.0
867.9902310998286,2.0
1050.566839602409,2.0
521.5965289698252,2.0
-975.7291426008107,2.0
-388.0355098778923,2.0
-319.22908642324546,1.0
-475.2157698010137,2.0
815.2516527796092,2.0
162.3055720317784,1.0
-795.9599907490856,2.0
664.551549169114,2.0
-412.7165514912722,1.0
1297.675886006839,1.0
-371.3305531683377,1.0
479.0277184099373,2.0
-1096.678964817108,2.0
51.995165983482366,2.0
1354.7561640490835,2.0
-78.31459904743406,1.0
1218.766597399183,1.0
-1273.6217213686625,2.0
1591.6701145514476,2.0
102.75555217868623,2.0
524.6218845171088,1.0
155.09739113237947,2.0
-613.8044441698194,1.0
-263.8969283632132,2.0
1522.5676597558754,2.0
418.58029940533015,1.0
132.76549052390328,2.0
674.8542648461753,2.0
803.5271832146841,1.0
123.33942616748936,1.0
718.4707573580404,2.0
268.8137768500296,2.0
-384.18958353019025,1.0
547.7011335106458,2.0
-504.17637112303737,2.0
-228.0913163457294,1.0
-615.6113724638813,1.0
-1197.0645672338546,1.0
152.3598712997873,2.0
107.77647256602995,2.0
-701.9290167156255,2.0
399.62059016793637,1.0
603.9581515800896,1.0
-66.7926376190153,1.0
-337.7701659942045,2.0
148.5147398409281,1.0
446.0422300309119,1.0
-193.6307659223935,2.0
476.15062041537567,2.0
-261.51327016496634,2.0
349.55380520537074,2.0
-782.0037762045554,1.0
-154.56965345371918,3.0
-1148.7613351179998,1.0
-535.6243312232896,1.0
-580.3470203366346,1.0
489.48094365362067,2.0
310.8766545453668,1.0
149.15260655838074,2.0
584.4679937797796,2.0
-131.4975355582087,1.0
392.10477240753926,1.0
343.46273150006346,2.0
488.78447666891225,1.0
134.48791648577708,2.0
1294.8324559325588,1.0
653.6605250275443,1.0
-495.9828768658631,1.0
825.2043856442501,2.0
1130.3260262449294,1.0
303.0226767650229,2.0
1406.9286536535024,1.0
952.8930972804856,2.0
-20.5270731258438,1.0
-639.6829248052995,1.0
-123.171774922655,1.0
-197.640521440087,1.0
-1069.620464722205,2.0
165.29418742062217,1.0
-722.3444240252511,1.0
-63.65920208915031,2.0
-1299.138532338433,2.0
-1294.6875765142793,1.0
-673.7416724749646,2.0
-286.2584343499643,1.0
-551.9722045778135,1.0
-762.4867580633882,1.0
-891.5072515997283,1.0
606.5270384632022,1.0
-233.21774099930235,2.0
-973.1559479493444,2.0
682.6455103880317,2.0
1080.4407726590152,2.0
256.038836849174,2.0
-602.0221426538601,2.0
580.7706572013594,2.0
-483.58401805879384,2.0
-1242.793816916956,2.0
-298.4370913141988,1.0
-310.96695692384264,2.0
447.48564769071845,1.0
-5.700234770245515,1.0
-1266.6867338982258,1.0
-152.36735252851986,1.0
-24.426396061790456,2.0
-40.22395252309889,1.0
1036.4673839763022,2.0
-1397.8418177876345,1.0
-580.3991667154851,2.0
-128.35399483792844,2.0
981.6141045144254,2.0
-273.8047278528179,1.0
504.76162562751915,1.0
304.1203227460892,2.0
580.5893278812196,2.0
-5.629065295998771,1.0
93.61424952783955,1.0
-99.99325166267226,2.0
-342.74706083495175,2.0
171.18172174141318,3.0
907.9813688225731,2.0
-618.4335661942209,2.0
786.4277962592028,3.0
-170.5271661653337,2.0
533.0393965920039,1.0
417.26771660057057,2.0
-380.1452159423857,2.0
1729.2969850109462,2.0
758.5946266241826,2.0
-75.47462056896666,2.0
-423.0463533850507,2.0
-1086.9816971894043,2.0
-14.254084501744728,1.0
-197.02410106958632,1.0
-219.15101384810623,2.0
-1494.5205214338446,1.0
-382.699294112334,1.0
389.5848271432578,2.0
216.05027317108625,1.0
731.2051930055386,2.0
-557.8178811580124,2.0
-38.99180804183516,1.0
-594.2737390992138,2.0
710.8108765394495,1.0
1023.9433141997706,2.0
453.6350468122664,1.0
-1371.7501131555746,1.0
-22.469252114541632,2.0
-196.26688114916305,1.0
-360.21223965000627,2.0
-694.6484281331022,1.0
-1092.41825766563,1.0
413.11569619181455,3.0
-771.6583846222607,3.0
26.833531151013176,2.0
-730.9687052887539,1.0
433.6187846532184,2.0
-420.85649753708867,2.0
-518.8052168625,1.0
494.0331131868993,2.0
801.7178112478382,2.0
592.6771905236265,3.0
673.8808652289631,1.0
179.80046546257017,1.0
267.44540756500555,2.0
282.78359181527276,2.0
609.4028889484503,1.0
-468.1132987832484,2.0
153.1553217902133,1.0
10.77800523910173,1.0
1051.2747530063803,2.0
358.96978049742347,1.0
238.45157489125086,1.0
125.08443488407511,1.0
686.0434655778213,1.0
-618.276165851918,2.0
845.1674696993,1.0
411.59469157196554,2.0
-348.12517920560913,1.0
-83.41199407553495,2.0
-207.91908883106134,2.0
-693.3345757368888,1.0
511.8557218526212,1.0
-226.32304168237215,2.0
-1400.1422043895411,1.0
282.15734258037446,1.0
718.8035660980922,2.0
-371.3276603188028,2.0
-689.4631810423639,2.0
427.33150135063715,2.0
-754.9458735579296,1.0
-931.8984304614364,3.0
-839.7945081978946,1.0
867.2888885275597,2.0
650.5841331193164,1.0
973.346638589218,1.0
-235.69706935561817,1.0
471.70139255354525,2.0
-625.8197427807545,1.0
-1195.461290626362,2.0
561.9206716513377,1.0
392.7754486395852,3.0
258.4015737976474,2.0
-217.66886760595753,1.0
122.5421637054651,2.0
105.20853389281046,1.0
-146.46979321058734,1.0
529.3620636526584,1.0
725.248145298438,2.0
-123.64138938454971,1.0
-621.4610497968538,2.0
-358.36444562894076,2.0
475.41957331830645,1.0
-153.61405211835608,1.0
114.70287094361402,2.0
-952.4405213017264,3.0
-105.43465299206309,2.0
-1220.1564933047496,3.0
675.2932689155377,2.0
6.2874454552452335,2.0
-229.87912416486142,1.0
278.45666515358835,1.0
260.69749615189676,1.0
271.36969504216995,2.0
-337.22220707715087,2.0
815.6341986891216,2.0
641.9430533590407,2.0
-297.8612053694037,1.0
734.096219619134,1.0
388.2809552595854,2.0
69.64506222096361,2.0
423.66539687727754,1.0
264.76646467106457,2.0
-1129.5261386675281,1.0
-287.68769440658707,1.0
758.3675414516356,2.0
-1033.7664874461852,2.0
166.85934997246886,1.0
-92.04484499208911,2.0
511.9990185971483,1.0
642.3592483093485,2.0
-822.7599076339029,1.0
-287.61744233405716,1.0
-952.1309904836005,1.0
-122.50948254424657,2.0
56.81723185644023,1.0
-1163.0286372536405,1.0
-1269.8931718930128,2.0
191.71688508935313,2.0
-565.2434545158876,2.0
351.0233703025774,2.0
777.3000121490145,2.0
-137.51803170450785,2.0
-272.10814792678,2.0
-1088.254333487254,2.0
647.7407612855282,1.0
-431.2593357301521,1.0
-70.59344403633168,2.0
845.1327724745311,2.0
-790.8509296669204,1.0
747.6640084390456,3.0
-54.49048284681612,2.0
-918.4310711178916,1.0
515.6675993721697,2.0
198.1706106952238,1.0
608.2160469792611,1.0
-1675.2473198011212,2.0
-621.9428667632965,1.0
-31.74096129122836,3.0
1188.5510522744512,2.0
561.8778389208214,1.0
1099.2047760749901,1.0
70.6171179910516,2.0
684.5648730016419,2.0
457.99316994431774,2.0
417.8420222322011,2.0
-188.8901761563734,1.0
25.402313713991134,2.0
856.2163639736063,2.0
-1133.7943257933343,1.0
-949.8136075447903,1.0
354.3673746875229,1.0
233.26373700538352,1.0
96.7713990793427,1.0
286.500692405878,1.0
-465.9610524614927,1.0
408.88855866998847,2.0
528.649025125454,1.0
-57.776934604689814,1.0
226.40473411899575,2.0
96.45726146623747,2.0
666.2504266210717,2.0
-690.8979542470834,1.0
-1161.5534727199465,2.0
-1628.14091430351,2.0
-254.65347469985363,1.0
-871.3003160568733,1.0
1096.5732179447618,2.0
1041.5465987845942,2.0
1422.2567827310218,2.0
454.4723973702994,2.0
188.6440003647681,1.0
-803.1940688955196,1.0
-361.41339003247776,2.0
536.6824471168293,1.0
-90.21848280549466,1.0
613.7659360259577,1.0
5.070571079087131,1.0
1217.1981354976565,1.0
589.0466158602421,2.0
631.1221619864045,2.0
504.1041012730266,1.0
436.9675456036575,1.0
-448.31135845927747,1.0
665.8778905340173,1.0
-83.39099950588752,2.0
-1384.8483329883495,2.0
1042.5292875661767,2.0
-33.80191874971888,1.0
-1179.8149714067877,2.0
-864.0805611500166,2.0
916.7240911541799,2.0
551.3540286377429,2.0
-232.67240367644536,2.0
785.0944833742706,1.0
1535.983178631987,1.0
588.0130213891925,2.0
-651.9247775836534,2.0
-765.8749599807179,2.0
645.0196509495704,2.0
270.3167620938066,2.0
-150.98638367686408,1.0
-1193.80646250648,1.0
-598.0412532606874,2.0
-271.4869202388668,1.0
544.8287820904939,1.0
-898.4508596076926,2.0
683.1534969087907,3.0
-823.342740939519,1.0
-35.84488233604179,2.0
754.2417350435894,1.0
-634.9287673495191,2.0
-506.9294030040587,1.0
-1202.3848288480456,2.0
305.27802884800985,3.0
126.75788624825691,2.0
-262.67228501249383,3.0
-370.80738911298795,1.0
1394.3175810949238,3.0
-1141.4369782591016,1.0
-1074.3799908732342,1.0
327.2443360102952,1.0
-371.05399147488106,1.0
139.81575987105862,1.0
1508.9126476588813,2.0
740.613754026549,1.0
1228.3871572979747,2.0
-212.66228659656008,1.0
187.6623297301844,1.0
-246.538559797812,2.0
-40.84691667709694,2.0
18.624375376138687,1.0
-116.61958314796811,1.0
633.4296340936676,3.0
520.0486068040991,2.0
-374.4817714494561,2.0
-99.45341535292437,1.0
311.9505740465688,3.0
-166.66806036617254,2.0
-56.10592861536634,1.0
8.395441272509743,2.0
738.8467978409963,2.0
-197.04923660651366,1.0
144.79853518261734,1.0
144.52161930995544,1.0
651.5245702447037,1.0
-1494.8856082471516,2.0
-23.249887332650815,1.0
-336.5640764311602,2.0
-892.0666594469965,1.0
425.5883103807928,1.0
-1116.861002715393,1.0
224.4338035065657,2.0
-415.27038519780217,3.0
-134.70543307400567,1.0
37.72134946051756,1.0
-696.8722070251283,1.0
-130.40441596404526,1.0
-603.8283176884979,2.0
-245.69873991785698,1.0
132.29426374991863,1.0
-232.44461623081816,1.0
179.88850137756026,2.0
-398.6664033875986,3.0
-968.2306987304794,2.0
58.0202781230596,2.0
-700.0770362597068,1.0
-315.9166208474512,1.0
-47.52584210935038,1.0
472.33908402847965,2.0
-399.5691268406831,2.0
-1056.353648088775,2.0
-355.4592599148059,1.0
-1255.6551087703292,2.0
-476.5476305021857,2.0
787.6350989321609,2.0
-565.5819294568514,2.0
1227.6342031438112,1.0
702.8823240982706,1.0
875.5597242574986,2.0
-1024.6684071955794,2.0
1034.1670355126353,2.0
975.4810600085534,2.0
-1179.2727421744091,1.0
-184.54080301899103,2.0
578.316156660012,2.0
595.7921405033303,3.0
361.7542288858076,1.0
-851.0284989126487,2.0
1200.1384292399935,2.0
815.9871555281507,2.0
248.87425097236064,1.0
66.5500839812039,1.0
-412.200795031355,1.0
1017.8970536079601,1.0
30.783775237548525,1.0
546.0064457921139,1.0
-981.4089475313147,2.0
123.64172561357691,1.0
-237.8920326051325,2.0
-158.1772392496964,1.0
723.8983068891234,3.0
-39.616965738847284,2.0
-10.949976292951305,1.0
-332.90113720796353,1.0
-269.1253721279445,1.0
879.7685892281329,2.0
-772.5048995116867,1.0
474.913870287171,2.0
155.52811094599747,2.0
230.90284395867457,1.0
-203.46607508480656,2.0
-165.65208703532517,1.0
35.74101589122165,1.0
35.79750633587719,1.0
-60.763777305597614,1.0
390.9073355251712,2.0
-681.4819614773915,2.0
201.43297279110993,1.0
-21.098855780691792,2.0
87.08815739868487,1.0
759.8173702128497,1.0
-1173.0922198018352,2.0
-407.4376121155856,2.0
449.07529342412,1.0
342.67000440810307,2.0
-588.5052264903647,2.0
43.39651807447353,2.0
-129.0355222508415,2.0
437.4345591015817,1.0
1071.1010457843,2.0
-1334.5781437280707,1.0
-140.67554018102055,2.0
900.2549459760266,2.0
778.0747332430083,2.0
1164.1932065961519,2.0
-662.0013232144101,1.0
1712.4779741461102,3.0
-365.8974748998812,2.0
-516.1784053708275,1.0
102.57473512501292,1.0
309.45435212246366,1.0
398.16160138213354,2.0
-405.5018886469197,2.0
-1400.4735933929508,2.0
-410.93328480797845,1.0
-670.4988958738654,2.0
759.4225895709137,1.0
175.3542111978104,1.0
-102.51760028741592,2.0
-884.9753331772099,2.0
410.3962120430306,2.0
-1107.455046744281,1.0
-459.0594155048507,2.0
-216.41599573322173,1.0
-1144.3969027573385,1.0
-504.57539129189445,3.0
14.217367701347484,1.0
65.27728073494563,2.0
-1005.6375592388692,2.0
-1631.987725137489,2.0
-688.6950013153582,2.0
-996.2700494449243,2.0
-792.1023970627048,1.0
-206.86666259321282,2.0
-307.57613307898555,2.0
-959.1490429356234,2.0
-86.90194698723599,2.0
59.87130776896174,1.0
316.2213374575108,2.0
143.90738715695716,2.0
430.684723904124,2.0
537.7367190134737,1.0
297.65532614159383,2.0
-230.62803766435582,3.0
-1473.7556451791029,2.0
756.1968446161309,3.0
341.0916558801259,2.0
87.64540868045333,1.0
-462.49388613559995,1.0
-2.3414651672364926,2.0
-1403.6786449263818,2.0
-290.6656461402031,1.0
-240.6560586810042,1.0
-628.7580473747389,1.0
671.6556340283573,1.0
-1056.768941781469,2.0
-309.5726500345936,1.0
605.1186420723297,1.0
-442.04957373593106,2.0
841.2979489017785,1.0
158.65999804654575,1.0
-1203.7362686817964,2.0
-961.745268511183,2.0
-774.2496885205519,1.0
-1086.246909846207,1.0
-699.9651040633798,1.0
-989.7755949786542,2.0
-1686.589486711337,2.0
-438.5575109824017,2.0
-849.2191643224473,1.0
40.923801091989844,2.0
477.4605404566887,1.0
153.68799621548123,2.0
-352.102107254997,2.0
620.0266508967698,1.0
863.4263072050576,1.0
361.03051241885487,2.0
757.2715631969554,2.0
-210.13647363091786,2.0
733.8054876453934,1.0
1316.328755723633,2.0
1053.8911296136757,1.0
673.9845937304885,1.0
1070.7561974238774,1.0
574.5770156379185,1.0
160.6849216183241,1.0
-546.6183396965966,1.0
463.70536218478765,2.0
-815.8111383473238,2.0
72.51253424318429,2.0
-648.4609910841832,1.0
66.24977595638393,1.0
96.80480077212496,2.0
-292.0642486307647,1.0
521.9163660850595,1.0
-961.885721694392,1.0
374.36982935103015,2.0
-1358.4933679598314,2.0
-757.5737502195157,1.0
-10.815140262968725,1.0
-379.1835985179141,2.0
43.122350811754586,2.0
-254.14265465009566,2.0
46.48272367389427,3.0
-477.0506909645014,3.0
-837.3554571448858,2.0
-1105.0054421969894,2.0
568.4668987042769,2.0
154.7165214452789,2.0
-508.80990839891365,1.0
-362.21930916427755,2.0
1235.5335970889141,2.0
1062.025778297365,2.0
565.9328836596292,2.0
481.3871007623907,2.0
-412.10361160790444,2.0
316.5620602148574,1.0
584.0391886724715,2.0
779.2753495952284,1.0
-588.274054707816,2.0
1378.2717549037493,2.0
186.02599061268802,2.0
-298.3642581662357,1.0
32.46997731919282,2.0
214.06241642808118,1.0
122.54104596439765,2.0
432.46023858208446,1.0
-255.26947837532134,2.0
-511.56484458522937,2.0
573.7081237615221,1.0
276.9313745185109,2.0
-1133.2401679792288,2.0
-821.1935008767086,2.0
-347.58292208436615,1.0
803.9433448744776,2.0
1165.5665400993284,2.0
821.0423165480265,2.0
-1687.6738516868168,1.0
-1156.942921623548,2.0
-126.9411244167668,2.0
-660.4655333783849,2.0
-846.9981463218312,2.0
242.245957201872,1.0
723.382101882401,1.0
-189.3432801751078,1.0
205.7900459116654,1.0
-317.5950307048852,2.0
-940.9034813851149,1.0
166.28265956903397,1.0
-684.3652068915071,2.0
505.9691894583693,2.0
962.2293749762266,1.0
229.685255164326,1.0
-11.520744569003455,2.0
-739.6850342426737,1.0
350.51990828945463,1.0
-181.55451340914487,1.0
-340.16164953606085,2.0
730.0649665046631,2.0
60.53462352733186,2.0
-228.56156980370633,2.0
-377.956158554402,2.0
911.7026506572411,1.0
-0.43079183226655005,2.0
1172.3127798560972,1.0
-109.67876966170115,2.0
1521.964087451072,1.0
-1291.2124145795156,1.0
541.0718858708487,2.0
1164.147291566756,1.0
2050.9165554053075,2.0
-494.53863865240055,1.0
-620.6734680783079,1.0
349.21714223003573,2.0
-246.1685272845807,2.0
-42.481678755714256,2.0
-834.2595471691488,1.0
-1029.8929490211347,2.0
-1036.1343608189054,1.0
-303.60290996668937,2.0
-389.07225125961213,3.0
174.7489013381487,1.0
-1286.086583488419,2.0
-705.3934141468176,2.0
-144.59326535634136,2.0
-645.0445911225011,1.0
-1108.1495200006714,2.0
-535.895899517202,1.0
444.86163624857545,1.0
1715.4319339684075,2.0
1212.7838896837943,1.0
-105.73841736194117,2.0
988.8522851145608,1.0
788.5061651416181,1.0
160.7600326566635,1.0
373.8582262659306,1.0
-318.29452443374794,1.0
204.70376331704483,1.0
-224.4940383871708,1.0
1078.3283992985866,1.0
-164.13664226071432,1.0
-49.75208981532842,1.0
-56.2852309863988,2.0
-972.0755404745332,3.0
168.68924865523286,1.0
-1143.8031597142297,2.0
-1218.9851053163695,1.0
-22.91954844808015,3.0
-838.7962723346293,2.0
-657.946260794673,1.0
206.93671574030532,2.0
813.8087937153505,2.0
-382.8439633237699,1.0
94.90515880362409,2.0
-16.11558804020069,3.0
-1082.8468362055476,2.0
-461.11148682288785,2.0
-740.1809291264376,2.0
479.32917309376353,3.0
571.0251429654581,2.0
-234.23585437817292,1.0
-416.20946225325724,2.0
755.1219509187745,2.0
-522.045662023334,2.0
-589.2078597253894,1.0
113.9234028335054,2.0
-791.1705154061187,1.0
-1143.7683980820202,1.0
835.7116730844359,1.0
-1328.768669969953,1.0
-21.111960894502317,1.0
818.566100625264,1.0
412.7945519882237,1.0
184.22374437640883,1.0
250.58425821927995,2.0
303.7131996780158,2.0
-570.4017867251405,1.0
799.7858133910668,2.0
136.5343608824337,1.0
-40.66092944023649,1.0
552.9459726775613,2.0
1104.5614430552946,2.0
32.01327835158281,3.0
-167.6668309672241,2.0
459.517054057761,2.0
3.9015215744043417,1.0
77.82059892745474,2.0
-717.4941376939664,1.0
-58.49139447213793,1.0
-1338.9610739855243,2.0
-334.85118426786676,2.0
-471.70954157545066,2.0
136.4162889200843,1.0
274.643520434975,3.0
328.9096481003153,1.0
-1124.2446229310071,1.0
-553.6262010083401,1.0
496.29972118095156,2.0
88.82241630376802,2.0
546.3830837140695,2.0
907.0190328091539,2.0
-947.8819409771231,2.0
141.71903035426612,2.0
-182.9607075328704,1.0
752.66841022477,2.0
625.3949197988713,1.0
-278.8714547011459,3.0
404.16132888609036,3.0
470.17195947854407,2.0
992.2557362746697,2.0
1122.6955601011418,2.0
1600.1467317821475,2.0
702.9787066068743,1.0
455.8181122730184,2.0
207.02027833615375,2.0
-94.36989998873241,1.0
307.3063770288286,2.0
467.5448613725257,1.0
-959.8711204503943,1.0
587.4357243986246,1.0
231.6455446696832,1.0
-49.29251780697541,1.0
-664.0776603876361,1.0
-256.32404578422484,1.0
152.5846950307082,2.0
-1524.814986979937,1.0
-108.71988826494726,1.0
-315.4306347162078,2.0
549.8528174614207,2.0
194.67232723421193,1.0
-874.2390028745299,1.0
123.40265672201485,1.0
-1196.1835865537914,1.0
-427.54734761376585,3.0
561.5295505054069,1.0
-252.58064690668016,2.0
545.4974020511381,2.0
376.9976219343157,2.0
913.4323955045993,2.0
-590.6623581626354,1.0
-704.7864445823484,2.0
1387.1047243121143,1.0
769.0087931187372,3.0
-154.56996700437003,2.0
-748.834264502686,2.0
96.37855322212863,2.0
-583.0827116580631,1.0
-976.6685171111492,1.0
-578.4940841241973,2.0
-35.440057972297836,2.0
-81.00619860436882,1.0
-422.35475384576694,2.0
-1210.8727283052413,2.0
-899.040103004769,1.0
150.14027967260427,2.0
-1076.0937155481818,1.0
-193.3787991196682,1.0
430.0195669598065,1.0
292.0327202724702,2.0
-861.405939196864,1.0
-524.4528819388102,2.0
518.2488737497706,3.0
401.6328368482168,1.0
438.1324100589177,1.0
-1418.4531262391838,2.0
1055.1165549261364,2.0
1442.4069870155004,1.0
-256.99243214848593,3.0
-223.7501740284465,2.0
559.8751954230997,3.0
80.74539377725796,1.0
1026.2061791214214,2.0
717.8700344246386,1.0
224.7696643450895,3.0
-938.468943706006,2.0
610.0486828910666,1.0
120.30963788083909,2.0
-187.6264899296093,1.0
958.9558481002778,1.0
513.464993117444,2.0
-400.5570882706734,2.0
-494.9915698371242,1.0
-574.8463240583919,2.0
-32.19893007539622,2.0
-740.0848179262871,2.0
766.5221982440657,1.0
160.83646731590397,2.0
-99.4086021740427,3.0
332.5028062636957,2.0
558.1838620429999,2.0
-219.48863824429827,2.0
-368.92086104660984,1.0
-953.4348163439761,3.0
428.8157063683966,2.0
-160.43282841080782,2.0
565.3992833169827,1.0
350.15290099533695,2.0
409.71035745888685,2.0
292.14428983123526,2.0
132.9614212690999,1.0
-1578.8513527874359,1.0
-1398.070450651875,1.0
553.3565033749464,1.0
918.3640166973855,1.0
-721.7482911915208,1.0
-1293.1488252487306,2.0
639.7020654784874,2.0
6.6029222213978755,1.0
714.3647581654959,2.0
-425.37820634503896,2.0
808.7597761700858,1.0
188.9925048763971,2.0
-549.5822352681121,1.0
